"5319455","5319212","5319573","5319845","5319142","5319821","5319364","5319137","5319743","5319548","5319698","5319110","5319780","5319473","5319130","5319001","5319256","5319050","5319075","5319532","5319450","5319100","5319290","5319693","5319397","5319533","5319785","5319392","5319622","5319807","5319760","5319585","5319824","5319355","5319513","5319300","5319022","5319517","5319701","5319318","5319809","5319418"
0.00329116668682141,0.00423305170395838,0.00321688985418848,0.00944522518590474,0.00868376146647059,0.00523545247883374,0.00908561334021294,0.00535869979514556,0.031247437280911,0.0256552081133916,0.00517219648625583,0.00530400842680636,0.00944078895732617,0.0445872409114381,0,0.00999509477357938,0.0216669857806268,0.00526306970394425,0.00517029172120291,0.00401285470200963,0.00635507963819055,0.00301289555318837,0.0175253008931207,0.00881117632377971,0.00329438361177431,0.0100965171064263,0.0159039814732021,0.0145913518906983,0.0117691316807052,0.00523616520234951,0.00977270250678813,0.0104683586999227,0.0508329319300651,0.00472393877018303,0.0176654051413551,0.00737391671134297,0.00627861135826365,0.00396920814524576,0.00899204712788136,0.00395996972686915,0.00611639145783421,0.0074047557755336
0.0226604190502435,0.029177050914699,0.0213078933651274,0.0617508294402439,0.0588596958929412,0.0363750242293464,0.0632736735658398,0.0364090124952198,0.0389895766465852,0.0304058188969758,0.0343614348045665,0.0335866762294207,0.0592450597129285,0.0478657483340696,0.202095280616529,0,0.147718752857222,0.0357571939895018,0.0371879150392993,0.0297208641749124,0.0486501779935797,0.0233749713846622,0.136721745218041,0.0708958261919226,0.0260339732430556,0.0854633203351782,0.120871740398515,0.114276131738603,0.09356309701013,0.234570248178451,0.467000675858818,0.506246041217211,0.406788698044841,0.0373924994469218,0.118058213089641,0.0493596860785901,0.0502540271745936,0.0303265293517047,0.0748569080525777,0.026777449426055,0.0393122139304591,0.0448972764027076
0.00331943006395056,0.00421210966544959,0.00325761811783944,0.00922903033373422,0.00857515421741177,0.00503885313534039,0.00894185118897597,0.00527202886236492,0.0052545362020263,0.00444436811029144,0.00511258686686714,0.00522312755319486,0.00986719804707147,0.0455547039014331,0.0327365705140985,0.0108100543925557,0,0.0450754734172005,0.00742444261203534,0.0331197517343257,0.00908787444647556,0.00410953218942282,0.0245019136756264,0.0114978871956511,0.00429247221528125,0.0127543603608727,0.021461041233517,0.113232172736759,0.0924262809037502,0.0372285860728862,0.0118777661861154,0.0119214528122811,0.00880096031599589,0.0047811445890183,0.0174943259903943,0.00736153252551287,0.00834476558292963,0.0040534683618533,0.0117179444108888,0.00574030288593348,0.0510963693632165,0.0525701450807004
0.00157697239793351,0.00199622273888036,0.00156594515754974,0.00431479719170092,0.003869002172,0.0023749631465636,0.00410562442932159,0.00247571506545106,0.00242608601786167,0.00209930133611383,0.00238419164218222,0.00244616840475117,0.0046184704615583,0.00356606812984905,0.00265637401236948,0.00100765084385726,0.0146303936119881,0,0.0298660128579569,0.0202811633419396,0.00606763409080806,0.00251381793587472,0.015797360108246,0.0065931747693525,0.00236852424362847,0.007243057465868,0.0123701712836801,0.00996764179478261,0.00754538331658748,0.00306869475308898,0.00589300933494978,0.00581604447473967,0.00409862647821735,0.00228869192173045,0.0081954116623606,0.00341574330800141,0.00479134197229353,0.00192347276501847,0.00688367549074148,0.0243022501941967,0.0326774044187395,0.00467803583034334
0.00144631609487282,0.00184272257827595,0.00141276779750087,0.00390058542314814,0.00352638905870588,0.00221910987520477,0.00380940230393221,0.00230071306814904,0.00230691555244066,0.00194894445414833,0.00217478895343946,0.00216816448874703,0.00413134899149275,0.00319475101400696,0.00245911899818643,0.000975298169441608,0.00235200126610228,0.0278411380524318,0,0.0210887342877802,0.00686429857391881,0.00276995428036152,0.0176876265853303,0.00721353239512737,0.00248918894182292,0.00817089157952026,0.012980140004193,0.0102018718334651,0.0076123465001763,0.00298215773034205,0.0059729700626676,0.00582028401699653,0.00397844410032225,0.00223774930083195,0.00739216804773255,0.00310444305094114,0.00528062195120173,0.00185763306008516,0.00777793917834325,0.00356410210334195,0.00450733550608152,0.00390206879265969
0.00218803181929947,0.002793803975784,0.00212121795305061,0.00588920448656706,0.00538082405247059,0.00336394510013561,0.00585300209313786,0.00347045900002396,0.00352042318284388,0.00295199168693965,0.00329768964246588,0.00330828764564537,0.00615615937520043,0.00488609010643329,0.00369933329104206,0.00148511106183179,0.0200303636390485,0.037847009863879,0.0423091197044179,0,0.0544955829467307,0.0224726938604564,0.0240948355774032,0.0106970905875281,0.00376977153836111,0.0118764539532836,0.115025244551659,0.0931738572814756,0.0117415845990498,0.00455587202907989,0.00921412861356692,0.00897500345750475,0.00619162044857045,0.00342549977803661,0.0112631475588924,0.00470828174460345,0.00786889956594193,0.00284248507736612,0.0111934444808917,0.00469149807609625,0.00616964748503818,0.00566290549952069
0.000895561121348659,0.00114730302583106,0.000861572738045375,0.00237065691881198,0.00217232652905882,0.00138693351403851,0.0023428900310073,0.00142884789729484,0.00146694343837846,0.00120722409291669,0.00134118012709126,0.00129565032045806,0.00249663740230844,0.00192097111166278,0.00151104568572395,0.000622404328067587,0.00141999407623107,0.00274698770728351,0.0033296192031003,0.0131528227347154,0,0.0117745065296716,0.086202044244738,0.00535894079291874,0.00169935254093403,0.00656782372275918,0.00869763494041165,0.00662786213681159,0.00491291182871657,0.00188007065931822,0.00389928988090633,0.0038307588455354,0.0025293345192458,0.00147081096386023,0.00456008142611714,0.00189132343021502,0.00383195958926618,0.00120787168508051,0.00634082490662133,0.00210555435841192,0.00260362720739719,0.00224957000504744
0.00253989320182524,0.0032620408659896,0.0024199689809075,0.00669681121952552,0.00614554275423529,0.00396059464180092,0.00679633310421317,0.00404707648259255,0.00419682067975863,0.0034102672752601,0.00377301277360465,0.00365739179051471,0.006915301157554,0.00536852636014522,0.00423893043833016,0.00177720469632399,0.00389903481267945,0.00706145670306643,0.00843830816015501,0.0353973512584939,0.076092779529456,0,0.207924801200911,0.0967654181186851,0.00490632765855556,0.0176684975532078,0.143753048983107,0.0191611235074572,0.0141545926630689,0.00536471346973719,0.011358259959701,0.0111432346990635,0.0074343411860953,0.00424252033830283,0.0128634590759934,0.00538377407870286,0.0665636495821103,0.00347912501904853,0.102655766034722,0.00514143254767393,0.00665992707636029,0.00602716823253448
0.00031370612206946,0.000402878257077037,0.000299392163354276,0.000823751085969385,0.000760038083411765,0.000488026698367236,0.00082156722286861,0.000499990175416317,0.000518723629868482,0.000421518196510043,0.000467642343167265,0.000447407456212463,0.000860995531615261,0.000665499740772729,0.000524929981948848,0.000219263578776665,0.000487638764804296,0.000926257241755635,0.00109860289228957,0.000762749832535026,0.0112875111546556,0.00420435444414139,0,0.00197510517079835,0.000606572812489583,0.00251551892887383,0.00306379987923068,0.00234404764437418,0.00173165696614373,0.000660694603438028,0.00138737193570661,0.001369204800985,0.00089818728282482,0.000527668998668885,0.00159175476283272,0.000658879712823405,0.00139350645257164,0.000431879442641776,0.00242579679365259,0.000692076320209417,0.000867391594700525,0.00076338000741074
0.00078773172391645,0.00101662776654446,0.000736499911378709,0.00204470632253217,0.00190049523588235,0.0012343507115975,0.00213826717473215,0.00124429807053552,0.00132082697762896,0.00104016380668527,0.00115032280545196,0.00110294937808369,0.0020520886720172,0.00161159626045019,0.00127081526390192,0.000550697178883501,0.00111808017624701,0.00187499251333333,0.00219021822142304,0.00163777539972855,0.00336744870051809,0.00880843435833557,0.00955369722824601,0,0.00858878560912847,0.00579554430813931,0.0070405619545158,0.00578353474824769,0.00433073321555058,0.00162747125471476,0.00360674298992759,0.00357188749230467,0.00237351111317107,0.00137496895647255,0.0039383101104198,0.00165926593979556,0.0207072352723405,0.00112187528465413,0.0330510127939095,0.00134855885650233,0.0017854810893072,0.00170869955728064
0.00282584431228773,0.00363703993207332,0.00266565672592321,0.00743527251425993,0.00696403264941176,0.00441072993679957,0.0077820706075478,0.00446096691130706,0.00472697254261365,0.00376631392105778,0.004205248641101,0.00410790985853688,0.00748402555745943,0.00603527332486261,0.00460698299551469,0.00197079133157063,0.0040726682080094,0.00664679935794781,0.00744001349888699,0.00573699486015762,0.0105086753589749,0.00488734092142819,0.0291026065211845,0.094236224947659,0,0.0167341830043529,0.146035031936835,0.124910853188933,0.0158960901628209,0.00592526859674844,0.0757428332742817,0.0125243722701526,0.00847950272427837,0.00476571203168053,0.0143985473852341,0.00603366315318999,0.0648643744247299,0.0039054552782516,0.0155908791595277,0.00469708200052354,0.00643436002788113,0.00627566371835273
0.000239302486440737,0.000311580580004954,0.000212751816764398,0.0005806307997219,0.000574354203294118,0.000375601796088961,0.00062736344383076,0.000360371353904397,0.000399992232590438,0.000294712582180537,0.000335662853579403,0.000313187405255528,0.000564481077631381,0.000444963194454083,0.000348777034128091,0.000156941859225435,0.000293578648759492,0.000474298294976275,0.000554362968556813,0.000427522505376532,0.000903889237563104,0.000415581230575392,0.00279110492045558,0.00132105142529102,0.000395644150416667,0,0.00178324479888427,0.00146927682086957,0.00113905077813835,0.000442690256441932,0.000934763904611072,0.00101689883343244,0.000677233702406582,0.000453980248386023,0.0011461547486232,0.000474189233189989,0.000854463322627079,0.000372006117436057,0.0148486158138547,0.000357371830339967,0.000457628489244641,0.000458263844116209
0.000520089269815845,0.000667287578013376,0.000496348830289703,0.00138288908534976,0.00128279493505882,0.00080742414100895,0.00141798074603044,0.000824270023572541,0.000854808231407087,0.000699127586614814,0.000777239263716501,0.00077083372405677,0.00141587840688662,0.0011377173333313,0.000866367268065948,0.000360790376638791,0.000791700783675798,0.00133414091929419,0.00154291457312665,0.00682647500601138,0.0021194140435018,0.0054773548665915,0.00569843134287016,0.00275265879020919,0.00555525751841667,0.00303078276098116,0,0.0231491900237154,0.00291656808198416,0.00109963726130179,0.00231557449331465,0.00223904741891152,0.0015206209786493,0.000851152531846922,0.00266917022615797,0.00111544765597462,0.0120248223037414,0.000701304909470122,0.00283868397473127,0.000968246403135886,0.00130748050432606,0.00123571976321628
0.000738538289382277,0.00094867210477087,0.000700656719574171,0.00196735187070806,0.00186234285011765,0.0011487892136805,0.00205086460748983,0.0011758906779298,0.0012465353749033,0.000987459628000183,0.00111506003289528,0.00110658148790644,0.00200023548916926,0.00162486917191883,0.00122054760251955,0.000515782075378605,0.00610238079468725,0.00166336238115065,0.00180667435779879,0.00829997831893608,0.002443523691029,0.00112517258316957,0.00668450329658314,0.00339813069621745,0.00714452555736111,0.00383623019498577,0.0347471589941289,0,0.0263582279502764,0.00158562780302313,0.0193343295863583,0.00319338638931168,0.00220229650929037,0.00122534808425957,0.00377804481841521,0.0015920217011773,0.00246814387008926,0.000997728148210146,0.00350901870759233,0.00118891181932141,0.0016767038350023,0.00168464451313313
0.00100732203081943,0.00129455218251672,0.000953060861410122,0.00269495057075319,0.00256450854964706,0.00157291228282615,0.00279857793601873,0.00160752515336288,0.00170772727634349,0.00134632410043464,0.00151225643151903,0.00151236339630383,0.00272541488231274,0.00219435459380747,0.00165295242292961,0.000709488500670871,0.00804165869686622,0.0021300069284401,0.00228494719349558,0.00177953287492557,0.0030387202952908,0.00141022731856107,0.00836799029539863,0.00429726820376263,0.00158141102879861,0.00493541885905407,0.00740992850587785,0.0412696303279051,0,0.0125056476190805,0.0262163689883485,0.00434322157668479,0.00303376869912924,0.0016850398574376,0.00517641445083578,0.00218564210317941,0.00309773574263647,0.00135753571977778,0.00446129661273637,0.00151487890190825,0.00217212287993376,0.00224864545216864
0.00267758473852725,0.00341770703803319,0.00254485250629319,0.00729304203231323,0.00695844443,0.00423628778223488,0.00749966050852333,0.00430509248473464,0.00450836413433761,0.00359268655389852,0.00406786019477573,0.00402238036635683,0.00737824526489414,0.00583336123979669,0.00442823289730712,0.00963680341562699,0.0204663852599337,0.00518620426653025,0.00540103100578515,0.00417018538252189,0.0068927556005435,0.00322686757999463,0.0190396752165831,0.00964878500145155,0.00356471272733333,0.0112117690475783,0.0170020191208548,0.0159344017890909,0.0806374250533991,0,0.0620204671408549,0.0108045046503949,0.00790731291803908,0.00432581830981697,0.0139316476776317,0.00584196766099401,0.00692584517294748,0.00349526354994163,0.0100127260797884,0.00371813717159177,0.00549058146552581,0.00598707825525971
0.00128767889595847,0.00165925387930146,0.00120355079045375,0.00341058349482466,0.00327667758764706,0.00203518794780038,0.00361569410301132,0.0020437879958548,0.00221367302723317,0.0016970442826225,0.00191413538717648,0.00189128079876226,0.00336591806056099,0.00272441893171093,0.00204718516846755,0.00472469226282931,0.00167338968216806,0.0024935139367497,0.00270376390073477,0.00209158106058669,0.00362275197309031,0.00169896040831499,0.0100828007959909,0.00532211669950761,0.0109120767083611,0.00631812983326738,0.00883947918587336,0.0489594841128854,0.0419860729037502,0.0153684235985222,0,0.033050077695671,0.00397540025670209,0.00222806093603993,0.00659309983683552,0.00279125329900599,0.00378224886339566,0.00177229382680466,0.0056356422172249,0.00177656747895426,0.00252937581022725,0.00268617786303825
0.000888636569980472,0.00114448634342829,0.000816196691162304,0.00232957773244374,0.002273057374,0.00143769092488744,0.00250847217533196,0.00139218196971846,0.00155046387739192,0.00113324704145308,0.00130110778597027,0.00125406800033136,0.00221208964333154,0.00177539754913288,0.00132220445460156,0.00312865404074071,0.00101360895664052,0.00143792761643535,0.00155492474155945,0.00122289642957093,0.00207192338228777,0.000998125411056823,0.00591979811699317,0.00315664180791803,0.00112409219112847,0.00402423767782084,0.00518599180638398,0.00483476687789196,0.00389729919800389,0.00160818587760154,0.0202696218632002,0,0.0167080749345218,0.00159739429936772,0.00452852845327549,0.00190347555417695,0.00220853476009396,0.00126535814626322,0.00345465632013602,0.00105264468012753,0.00151190038120894,0.00167784143039812
0.00182819996777852,0.0023951939942482,0.00167741025458988,0.00488483999085686,0.00468175312952941,0.00301675916396528,0.00522541929887731,0.00286699648910986,0.019035508632182,0.00226820476466487,0.00269125243504256,0.00254179867365779,0.00443933067771736,0.0034568952717545,0.0147397656659015,0.005719932099238,0.00179802770019382,0.00243366527048636,0.00254152393668579,0.00204195151485114,0.00333494340361226,0.0016285409070783,0.00950197276191344,0.00505607792004554,0.0018302357653125,0.00650620842115192,0.00848676928106175,0.00789167963246377,0.00642885132312565,0.00276742480688538,0.00564093965295025,0.0380185689405095,0,0.0188877319789018,0.00942225804988644,0.00393763038268594,0.00350954890842807,0.00256959196224359,0.00546602816043827,0.00183862189697486,0.00270916271835863,0.00322442479549252
0.00274005198142331,0.00360115307830072,0.00238302208488307,0.00682731026007196,0.00664516721894118,0.00443880273585028,0.00748091900054184,0.00381822993683,0.0265694415577113,0.00290530315474585,0.00368040083387675,0.00336535235689346,0.00566337889708329,0.00440755995512516,0.0031243885977045,0.00133473175131996,0.00220383016935017,0.00295758935649466,0.00309526106335762,0.0025288597759676,0.00413577036594974,0.00205207308558031,0.0119272631713895,0.00646682514582041,0.00231145758783333,0.00918995221472828,0.0104014599749499,0.00985008589902503,0.00789009763396982,0.00339647790059787,0.00698736146111656,0.0083205923388827,0.0423245013159273,0,0.013561432205548,0.00560667865632711,0.00440601689326694,0.0252329616588094,0.00731930210492113,0.00225291016238145,0.00327295281062103,0.00396815351428739
0.00581530884609566,0.00719833668565767,0.0053475436248726,0.00254454429228761,0.0135886547044706,0.00128528186950909,0.0020255636932984,0.00103469440417875,0.00100645615848491,0.000748605498588095,0.00117155750678381,0.00110250831659865,0.00180447552713595,0.00121156163148393,0.000788691442287043,0.000288991616130603,0.000535961661232538,0.000717234619578885,0.000698899976834599,0.000562390917609457,0.000864837709971831,0.000424011378068904,0.00235535806615034,0.00125455305628006,0.000471461067097222,0.00155857666211682,0.00217577346407828,0.00202146880137022,0.00165205370009263,0.000745370337500146,0.0013636371817893,0.00160791274837121,0.00138266333646897,0.000914894598469218,0,0.0118865477554036,0.000853484888711829,0.000857301050023406,0.0013292206352999,0.000587276749278115,0.000910096942084828,0.00128509008338844
0.00150183655068397,0.00188228829403022,0.00803372287217103,0.0239833595112179,0.0222217501882353,0.00207470695095742,0.00329180613763532,0.00169708982596382,0.0016432168838199,0.00122286248517546,0.001906333934015,0.0017869176397198,0.00289991670372488,0.00196550965700004,0.00128893422331431,0.000471283439230434,0.000872980741583253,0.00116588699985765,0.0011394354474159,0.000917691316812609,0.00141554322532781,0.000692783645591051,0.00386277486542141,0.00204810826073146,0.00077048599753125,0.00252985986983602,0.00355435984534473,0.00333208019952569,0.00270257735707157,0.00121556234382146,0.00223713114989021,0.00263227894895016,0.00227278935075763,0.00148241025690516,0.045915092767804,0,0.00140235416291647,0.0013720459679445,0.00216287942930764,0.000951845735138437,0.0014710840561818,0.00206224199715152
0.0012201898754112,0.00157200058891751,0.00114841114774869,0.00319126665969629,0.00295929228576471,0.00190751147563331,0.00331374978805062,0.00193306944384809,0.00203630568671639,0.00162276826753534,0.00179173751431067,0.00173407516173722,0.00322614386080602,0.00254877716190927,0.00199422703774678,0.000854147701394731,0.0017746108522549,0.00302443956707592,0.0034747223484607,0.00261747549827496,0.00528442421860922,0.01388929935006,0.0147048278059226,0.0473712900138893,0.0135794120008264,0.00837612985451687,0.0658936830468564,0.009095479896917,0.00680204988973554,0.00254966065280112,0.00558462128811025,0.00547741523802738,0.00364928698893384,0.00209076609291181,0.00613278346936838,0.0025843456963835,0,0.00170986280711317,0.00788216950941343,0.00215011167060845,0.00286491232101573,0.0027133908370224
