"5352435","5352699","5352565","5352838","5352720","5352506","5352354","5352320","5352352","5352317","5352022","5352585","5352323","5352560","5352215","5352573","5352287","5352788","5352885","5352001","5352036","5352678","5352385","5352418","5352254","5352540","5352256","5352405","5352786","5352687","5352051","5352399","5352694","5352203","5352693","5352378","5352083","5352685","5352019","5352110","5352240","5352480","5352381","5352260","5352411","5352210","5352427","5352233","5352696","5352250","5352390","5352490","5352473","5352520","5352621","5352079","5352612","5352227","5352224","5352356","5352207","5352683","5352258","5352835"
0.0579889027660778,0.00257908553337416,0.00552016408017297,0.00202494536200711,0.0772006448763187,0.00888066454036771,0.0122097762527744,0.00629969559260447,0.00876388012800364,0,0.0809684625540839,0.026665829641076,0.0137620590740343,0.00590882152800399,0.00486618397771604,0.00830616388750571,0.0106428755347303,0.00724982496824742,0.00651486658605929,0.000438914275713333,0.0102718207919363,0.00141860674143126,0.0106022310437164,0.00304606007037022,0.00920383624727273,0.00323024741340171,0.00505040405273974,0.00320015305600683,0.0027422813161152,0.00280847001209479,0.00717935607862398,0.00202278338812331,0.00688196645667897,0.00489647838889064,0.00272520052603344,0.00263705013842731,0.00647554959453494,0.00262984991298118,0.00239021218972081,0.00233139565927608,0.00424303798364947,0.0129891681453749,0.00683877811845145,0.00506053405785206,0.00665896645414313,0.0112136227376452,0.00205606131838866,0.00346440668319623,0.00270006606249455,0.00118550963190201,0.00282149380852959,0.00121446507711455,0.00197338458835232,0.00247085124265084,0.00195266544483703,0.00158871852523303,0.00376991465982075,0.0129033995929761,0.05810124656,0.00147987101084849,0.00754304644192771,0.00271936958989926,0.00404498232711956,0.000635465655063514
0.00453442601120925,0.00117242797623533,0.0025420792785268,0.00093247852301857,0.00627091148695847,0.00419681247015188,0.00575805543030501,0.00293538683743689,0.00419390896846802,0.0160707614631116,0,0.0128943131741355,0.00664264392691495,0.0028909636711052,0.00237180952298069,0.00401655784335617,0.00514999708014879,0.00344405483298969,0.00307110453817787,0.000208812876308831,0.00475686629969008,0.000646664092609953,0.00483536174259169,0.00139350625682379,0.00424827724848485,0.00148252223176642,0.0023187767343655,0.00147171532833902,0.00126948687298058,0.00130710332249975,0.00335653216910294,0.000941617894386155,0.00321394335926199,0.00228296577055862,0.00127204281155203,0.00123487283995397,0.00302311142080925,0.00123092394311273,0.00112005058092231,0.00109560522294456,0.00198094840259441,0.00607064048924199,0.0031873162274085,0.00234194724984279,0.00306873602123292,0.00539478086977771,0.000926532733367912,0.00158652848633633,0.00122636364117647,0.000541100791888397,0.0012849745966687,0.000551722600773589,0.000892347179543205,0.00112032847416661,0.000886769278344141,0.000719558823073266,0.0017118828827339,0.00104666367537302,0.0278632261776842,0.00367663430368736,0.00352906793012048,0.00126571506437123,0.00190922281539192,0.000291163239267543
0.0108005803957098,0.00284661995433683,0.00629906858869455,0.0023009827003951,0.0867793585571268,0.0105957640117666,0.0145681944135965,0.0073607271572748,0.0618714906792807,0.0380918674311466,0.0924739372361359,0,0.0984711512235579,0.00724635126892471,0.00599156777263518,0.0101208549516625,0.0131640591221575,0.0087412271686598,0.00777280368454085,0.000529407482886067,0.011870451637874,0.00158043787011991,0.011842506968802,0.00341081028077686,0.0105977123515152,0.00367733218959613,0.00575135601178178,0.0036630541874289,0.00318106150537173,0.0032839236070313,0.00845169906277851,0.00238352201505679,0.00809635891808118,0.00575773525628639,0.00322113012755962,0.00312532163731492,0.00765125770284813,0.00313099249711394,0.0028483547581197,0.00276188613649397,0.00499340077327184,0.015307710881816,0.00800155379486355,0.00587580845550885,0.00762175600900496,0.0137154629167819,0.00223266977543568,0.00390568480845864,0.00299129323362745,0.00132418200470908,0.00310082832019524,0.00133000137684171,0.00214125021981036,0.00266444248523972,0.00212104182346545,0.00171124526261445,0.00405998244143613,0.00243647113580224,0.0106940265835789,0.00911143127550383,0.00884587464987952,0.00317091398919289,0.00484744318505147,0.00068680654977737
0.00367617432956887,0.000983143754762085,0.00220654986214568,0.000801341102323192,0.00523557113050505,0.00376420154858513,0.00520098780696134,0.00260491452864837,0.0223607444437423,0.00210828204934243,0.00551172365065956,0.0111121601032854,0,0.00259384846723616,0.00216073980305763,0.00365646865165525,0.00476315663980161,0.00313929917278351,0.00278105526114244,0.000190689815299107,0.00418892060526575,0.00054964101545791,0.00411859524537897,0.00118703747135748,0.00374514272363636,0.00129234435265458,0.00202348267158501,0.00129402420007964,0.00112982896696584,0.00117008486071393,0.00301820503419952,0.000854782018950784,0.00288941730568266,0.00205555578824548,0.00115509576376487,0.00112088087420023,0.00273590458305833,0.00112492317749443,0.00102594978859335,0.000987113396268433,0.00178027207989622,0.00546303286216457,0.00284727435626825,0.0020867506253715,0.00268107464025104,0.0283944608216607,0.000769218838921162,0.00136723128262738,0.00103973010059913,0.000461691896726778,0.0010699730818914,0.000458747059067515,0.000735394080973224,0.000910558929434084,0.000727571048031949,0.000587348724629534,0.00138463283251323,0.000824521794479126,0.00361179342484211,0.0032319028938669,0.0031436515186747,0.00112997800519974,0.00174397734516548,0.000233332581770546
0.0063547608567613,0.0016993614946802,0.00381315198689033,0.00139425675599368,0.00909019365207632,0.00662620620968825,0.0092847032393802,0.00457982381528071,0.00685353882631459,0.00372625734746107,0.00980328180519654,0.00329535761043943,0.0105979037707951,0,0.0295043972115637,0.00768394109911287,0.00960988714251705,0.00594980905731959,0.00507264143569053,0.000371846296226614,0.00739987393916293,0.00096458275929711,0.00719353230728606,0.00202802004698361,0.00669069616484849,0.00226495217615945,0.00354525471888701,0.00232027796414107,0.00204343335689216,0.00214443445567443,0.00564063251200847,0.00156303557213629,0.00538961220516605,0.00383368835359559,0.00215217915304718,0.00211524450215573,0.00509158730049396,0.00210657582164744,0.00191387250124342,0.00187547414882738,0.00327589847873162,0.00998487583766518,0.0051485548313095,0.0037481506535959,0.00475405995784189,0.00898604040636742,0.00131821484840941,0.00241630077118551,0.00181188273754902,0.000813547183395713,0.00186098727613179,0.000800560501756718,0.00125429326444749,0.0015798963953591,0.00127456291684803,0.00103167694276325,0.00241365158703915,0.00147984075373021,0.00657431372463158,0.00700233472610617,0.00569538588457831,0.00203409381359679,0.00336476080687886,0.000412640796889754
0.00681242511476341,0.00184407754663547,0.00418594784756281,0.00151712925647175,0.00972740863676768,0.00723111488729017,0.0102450560510455,0.00505620037336935,0.00747996974783519,0.00396369188315532,0.0103710577547768,0.00351110768445996,0.0113892003581639,0.036322078392355,0,0.0516083687294338,0.0109486446809919,0.00669949976907216,0.00566787944854664,0.000422661599294491,0.00816727025432006,0.00105518708372313,0.00790414412518337,0.00223176233842606,0.00747372800121212,0.00252328655909552,0.00395637988429693,0.00260243041078498,0.0022933527532217,0.00242671293250675,0.00639030136362001,0.00178398149326122,0.00611604157874539,0.00435738989974823,0.00245963205109924,0.00241478400325278,0.00580814351922228,0.00241249791178304,0.00219510956831683,0.00212136875520858,0.00369942097171519,0.0112291862772598,0.00579641969304845,0.00418165714449115,0.00526667375256605,0.00976917965464506,0.00143587534307746,0.00267387091401824,0.00199316658142702,0.000897927790949302,0.00202877271079927,0.000871003574508277,0.00136171041072455,0.00169776151201394,0.00137551036361919,0.00110912477326444,0.00257359173859427,0.00156206235436022,0.0069533723368421,0.00735477150403417,0.00636891039012048,0.00226037604734218,0.00383286510776247,0.000439544939149193
0.00413197412675079,0.00112846762372338,0.00258280509870722,0.000926888421422363,0.00589671313023569,0.0044294458536211,0.00631016050883706,0.00312693649866779,0.00456355275159572,0.0023810605288071,0.00620521299738841,0.00211030329384805,0.00686552683061147,0.00352662792117002,0.0196016292393531,0,0.0387436960162182,0.00416760735340206,0.00351927424793926,0.000262682543813888,0.00504919672712527,0.000648090978792793,0.00487084209525672,0.0013846409488246,0.00464529835151515,0.00157173295804184,0.00247728210459704,0.0016199550550967,0.00143019782221031,0.00151255474587741,0.00397967850633501,0.00112135335372634,0.00379767015940959,0.00270835186465775,0.00153508055133483,0.0015077706853855,0.00362043279457698,0.0015110036303987,0.00136589745302292,0.00131927784145099,0.00230372520113001,0.00699324650124037,0.00360333233255765,0.00260362227077941,0.00325870355271586,0.0342280594719059,0.000880776433063624,0.00165379234554939,0.00123069202148148,0.000554742711997278,0.00124302872575961,0.000534107319368215,0.00083343312855865,0.0010317480178925,0.00083740263453429,0.000674147954738039,0.00156361214648986,0.000932899765559467,0.00414959330357895,0.00428545281409134,0.00393595971662651,0.0013955749958816,0.00238730451132858,0.000265320774209667
0.00355316566422713,0.000983035947141923,0.00227259220608067,0.000804098549735283,0.00503450342967452,0.00382409842071942,0.0321872585330941,0.00275105435125032,0.0225845257309174,0.00201485688002059,0.00521340601745503,0.00177809425334702,0.00579953117976788,0.00286544715132458,0.00253770880280402,0.0261103040802019,0,0.0226292414185567,0.0183068989199132,0.00125802249652899,0.00446487417875742,0.000568815571523669,0.00429555497564792,0.00123173760289703,0.00415692501939394,0.00141562048021446,0.00223419572370864,0.00145622869883959,0.00128871614210315,0.00136850298881312,0.00359123115285525,0.00102108639800973,0.00342151799926199,0.0024260617011487,0.00139779999795897,0.00136482011949367,0.00326907069095113,0.0013708878314997,0.0012236881933815,0.00119955467349894,0.00207899952644566,0.00627844495828131,0.0032248438958663,0.00234268290209499,0.00289070719159429,0.0290966477603557,0.00077347002538036,0.00146729127025062,0.00109285135555556,0.000492287033902688,0.00109563071122636,0.000468707333254835,0.000729296944437951,0.000893785141423501,0.000727139449416413,0.000583184678602873,0.00134654644125164,0.000785028508070615,0.00348530847663158,0.000683940522860506,0.0034868974446988,0.00124631182187094,0.00215802214829454,0.000227650296553137
0.00516444374100946,0.00145975475273766,0.00341498486216059,0.00117602017344133,0.00716910326159372,0.0054261628742446,0.00804325210869352,0.00410454745971465,0.00542857997075347,0.00281188070345644,0.00717168304556962,0.00244277287912115,0.00793228752584791,0.00365733427406349,0.00320229666698012,0.00560057712903955,0.044131646140558,0,0.0274755196564136,0.00181759949364436,0.00675137427825634,0.000851711265380867,0.0064936795996088,0.00187628462116124,0.00636421301454545,0.00215189717114517,0.00341050857889695,0.00222799940482366,0.00198720005744139,0.0020990795919848,0.00542758136052924,0.00154396377540292,0.00516203663822878,0.00367254429348544,0.00212494950588289,0.00203572580216341,0.00490830236327903,0.00205752599139445,0.00183632356782446,0.00183336769031464,0.0031691584178034,0.00963103308429672,0.00488572648057542,0.00362051236520933,0.0043970791276526,0.00687325783689086,0.00118414398705394,0.00223360740654805,0.00167507226299564,0.000747375393317455,0.00165745391448444,0.00070511262015763,0.00112194041071978,0.00132922890706588,0.00107891868626444,0.000858221378030381,0.00197243174446459,0.00108962029369006,0.00477344453894737,0.000881065754103607,0.031697858843253,0.00194588392676183,0.00318004931871417,0.000331632392324791
0.00594789602921136,0.00168886172538517,0.00395304473609782,0.00135338267070328,0.00813223056089787,0.00609553218673062,0.052937829830044,0.0281539184643782,0.00601248687772365,0.00317045455625273,0.00803514444759494,0.00272639877459548,0.00878746918637797,0.00391243872978561,0.003392331978001,0.00592770227596586,0.0464724818614755,0.0359149150837113,0,0.000357634271887636,0.0078050631058769,0.000981653329854205,0.00748331941770171,0.00214467544593971,0.00721498200484849,0.00244835391663384,0.00385281596726225,0.00250307615112628,0.0022313986903148,0.00232164793465453,0.00594541020710241,0.00169750948789616,0.00565909032383764,0.00402248675381589,0.0023189225687801,0.00220980000724204,0.00536844347403048,0.00223656363769277,0.00199468934750513,0.00197959049227663,0.00350950976171807,0.0107491275847588,0.00549419676121007,0.00409366981762701,0.00503245568102035,0.00755689153532769,0.00137951316017289,0.00254800967788279,0.00192368103239651,0.000852401817924464,0.00190249274257474,0.000810610701560472,0.00130178892651917,0.00154038831781119,0.00124352399425602,0.000984641205059419,0.00226524361483935,0.00122837436879189,0.00535095658778947,0.000948094399101105,0.036492704736988,0.00222075020625618,0.00339756287524941,0.000381332598944752
0.208214944802313,0.0579136715215689,0.136804921907165,0.0472829086660608,0.284701756140965,0.217442219922622,0.322457478627043,0.163470644097189,0.221603961375643,0.112560731490001,0.288712166508195,0.0964172307399589,0.321151872069011,0.149361573132525,0.133755313122519,0.237194132395144,1.8903931929597,1.35995531917526,0.189770578697035,0,0.278926802182071,0.0349977938930621,0.269220307657702,0.0759131062296581,0.27179466710303,0.0905714109015211,0.146030030128113,0.0959013983324232,0.0855330340200938,0.0917274750116188,0.243642550865732,0.0678971448177393,0.231740369914391,0.165051055456176,0.0951805036606562,0.0910592295438435,0.220057693834577,0.0919837592258247,0.0840656528090625,0.478290245521962,0.864684557863361,2.40172806603324,0.207787435123842,0.151940109293397,0.184126271891811,0.275889948668063,0.048166986540249,0.0943211872631592,0.0696195006240741,0.0318955970025179,0.0686679461092007,0.029286591920671,0.0453446580367583,0.0540655655829025,0.0441571410287972,0.0348824941033792,0.0783700782551706,0.0438891464515894,0.192697044665263,0.0368094224582985,1.26759960928916,0.0801135418588043,0.145952700633032,0.0135603924208598
0.00464531606971609,0.00133916010525374,0.00308726425177962,0.00102219677165942,0.00594556738819304,0.00427803187453237,0.00627587702130158,0.0206335784176952,0.00412435273296608,0.00230487993232274,0.00574137845548301,0.00191863281914579,0.00609389898481899,0.00260996171942164,0.00225411732129657,0.00396814405464118,0.00531885978531928,0.00389025985319588,0.00360152327340564,0.000238052486809023,0,0.00448861811728793,0.00599641222220049,0.00173045487994335,0.00559224652606061,0.0019171292059071,0.00299543283102057,0.00191720752514221,0.00170035445803081,0.00173426395828417,0.00432390967885684,0.00124768345752299,0.00414085432915129,0.00294615538154209,0.00169442383012584,0.00159609510247794,0.00391644391627956,0.00161271109079134,0.00143365311628222,0.00139277209143758,0.0025676667185356,0.00779238897183624,0.00408873441802412,0.00312586460939269,0.0241999664164713,0.00515297151141833,0.00112620576218534,0.00199267713849882,0.00152815786514161,0.000673195439373937,0.00152744889151922,0.000645829950320641,0.00103554990319757,0.00123061012986772,0.000989147425966419,0.000782224593638524,0.00177734880338802,0.000900117322072544,0.00384909126736842,0.000640850778176692,0.0263615824871084,0.0097468834666397,0.00237476839974663,0.000301690268457379
0.0262525727702839,0.0451477977277963,0.0912690227742041,0.00505628662384433,0.0295632425303704,0.0203650532966267,0.0293708539502724,0.0988083252662896,0.0195844754632916,0.0116794301854176,0.0284761094096735,0.00924166817589323,0.0292235945841123,0.0122837710423533,0.010499428505259,0.0185201333260632,0.0244153066684439,0.0180537667364948,0.0165261561712075,0.0011199676305041,0.165308586797972,0,0.21988624439511,0.0109982126284524,0.0301510322060606,0.0111657787957433,0.017428197914769,0.0109370284531627,0.0090532538570931,0.00896757486225777,0.0218290273023551,0.0065310307179232,0.0211876412147601,0.0151956496845791,0.00867399971330001,0.00814318266347526,0.0202062103476406,0.00809130952204007,0.00721970297174561,0.00666651174656888,0.0127055815807437,0.0372309491712687,0.020067758637326,0.0160675479464372,0.127774652307642,0.0241920901197648,0.00720770967803596,0.0121086714797985,0.00951751848284314,0.00412976291326302,0.00974514470209884,0.00409397279252999,0.00661274023045381,0.00788660020822611,0.00642454791487783,0.0290682974505322,0.0636817923838356,0.00468760071306788,0.0194146725978947,0.00302259997094662,0.0204168744626506,0.00793611239306391,0.0115803923692162,0.00185860270269479
0.00351502258649842,0.00104171633541923,0.00207149773924402,0.000684168410395101,0.00395222614338945,0.00275843815904077,0.00398822651626162,0.00219683981559139,0.00266094476040974,0.00157542702943765,0.00382669633236509,0.001243207100846,0.00393910443812229,0.00167161090701679,0.00142379818519627,0.00251808348451497,0.00333087764421575,0.00248704383092783,0.00226168330345625,0.000155768477543292,0.00394698611225489,0.00386163869391948,0,0.0100240845319037,0.00441516195151515,0.00171276507136313,0.00269806498033588,0.00169732799558589,0.00134410874539853,0.00131874147874013,0.00317611822084149,0.00095880463177934,0.00310725796797048,0.00226061150099135,0.00129225570917198,0.00119745601356348,0.00297772511390436,0.00118421349245902,0.00104688025288734,0.000952059084835581,0.00181945592020755,0.00522400226581273,0.00283396957026444,0.00230756886476254,0.0179545796746229,0.00326814795257135,0.00111116828027663,0.00188522830510299,0.00148259533684096,0.000646490508063967,0.00151410474035387,0.000628081369310923,0.00101449951208063,0.00118341746057689,0.000974744384104436,0.00421239194506975,0.00145937734611667,0.000633501134690344,0.00263089582147368,0.000410572231004843,0.00283347466373494,0.00109287189418803,0.00166813759182898,0.000271460136181712
