"5376243","5376041","5376246","5376054","5376147","5376020","5376497","5376823","5376863","5376250","5376400","5376622","5376403","5376895","5376122","5376113","5376036","5376100","5376828","5376616","5376834","5376670","5376111","5376126","5376606","5376890","5376869","5376318","5376306","5376248","5376520","5376130","5376275","5376892","5376001","5376233","5376377","5376364","5376563","5376845","5376736","5376109"
0,0.0175045681068202,0.00505100341051458,0.00811009343389313,0.00112369461392219,0.00219992011733382,0.0030700425765715,0.00306351490843602,0.00654540764145526,0.00531941492058054,0.00125562187115328,0.00137772994363608,0.00328829828474216,0.000966496251717269,0.00136378073564913,0.00184197958686612,0.00207113351581267,0.00298267605138089,0.00209890199371514,0.00243082036970199,0.00048092290867811,0.00182385630947552,0.000816680823869386,0.00193286575751773,0.00167284870338658,0.00191967259475578,0.00243590088864477,0.000863134281706946,0.00131297055329535,0.00146656303303444,0.000258104555935652,0.000819103676690307,0.00112930080987813,0.000639449776694794,3.12742323788845e-05,0.000737577554765086,0.0022523292779661,0.000495881392332003,0.000463951071970202,0.00856831490756278,0.000881080995811476,0.000162657437415588
0.0528539639289673,0,0.0572861375558236,0.0896710125801527,0.0111729775968592,0.00430910404124226,0.0061051654813544,0.0368202747131754,0.012650636260531,0.0103409198999762,0.00247627335363504,0.00270558131909083,0.0065561018020202,0.00191156209829302,0.00272443793112875,0.00361546635244083,0.0041306450631405,0.00580353548165677,0.00413648267263957,0.00473245365207505,0.000956592212318457,0.00363534864164527,0.00160481443398188,0.00379350393730496,0.00326852317073482,0.0037753175645587,0.00478820352094777,0.00169434870081094,0.00262777943358539,0.00290129003821774,0.000507041586551812,0.00160470300841608,0.00223741554151689,0.00124757391722376,6.13708673936762e-05,0.00142839251746797,0.00441286033830509,0.000967704989089956,0.000914302728481072,0.0165928418839882,0.00174814020709259,0.000310099856476262
0.00411518413007557,0.0152336842325186,0,0.0446536337099237,0.000985550632023406,0.00190471273431625,0.00281152389727792,0.00294131347248025,0.0386777158193904,0.0054223180496788,0.00124118078490511,0.00138925280918745,0.00311191618449761,0.00093147046864698,0.00129217924813131,0.00179663301758758,0.00208837112330579,0.00307277881696459,0.00216335536655541,0.00244753184674393,0.000476115907421285,0.00184501812321219,0.000801275859447429,0.00200208432021277,0.00170925137635783,0.00196714173182519,0.00249470617652845,0.000863512793590621,0.00134054005965629,0.00147006044906506,0.000256282096165057,0.00081841307858156,0.00113330077027235,0.000644419344633959,3.16450003098385e-05,0.000747930767179936,0.00230492048271186,0.000498250051505108,0.000460758111580531,0.00731863428791728,0.000843481709620056,0.000165402447581824
0.00306063459556675,0.0115753430205049,0.0220029279868617,0,0.000761147123920005,0.00147812346748383,0.00217110425865357,0.013688144178831,0.0284336977927237,0.00398589927855341,0.000943168548817518,0.00103414158579675,0.00238667000608187,0.000706373282661822,0.000985963079687878,0.00134688343395569,0.00156231171085399,0.00224218300662407,0.00159113558746133,0.00180316264263797,0.000358204739159719,0.00137615193731447,0.000598189225335489,0.00146219323411348,0.00125417528255591,0.00145210018447301,0.00183758288572967,0.000640740887800224,0.0010021430528895,0.00109603915533898,0.000190695335337424,0.000606216227423168,0.0008467071387073,0.000475166515979055,2.33260977452572e-05,0.00054659517408389,0.00168903531186441,0.000367215372952462,0.000343556344466172,0.00565239196880354,0.000640269752583844,0.000119863933323751
0.0540832831673552,0.208657294465148,0.0586713652448691,0.0976971090882443,0,0.186021211477591,0.272304681573974,0.241363841998104,0.0808080569801377,0.067065622585201,0.0163354101727007,0.0178342741096482,0.0465421745653589,0.0133077388866756,0.0193710154437293,0.0249202685607726,0.0282019888542149,0.0376888967187431,0.0273367032487088,0.031457583335585,0.00663698103833906,0.0248404009845484,0.0110069960594926,0.0250285595004965,0.021840976770607,0.0254034137325107,0.0320567247970275,0.0115062559046455,0.0180034886644983,0.0198500991918264,0.00347554516031379,0.0109296094586288,0.015593184574665,0.00841145645105026,0.000414152652336219,0.00950209555034936,0.0292629302583051,0.0065387190013733,0.00628874737454103,0.691483399240177,0.0122888182750734,0.00202917158156787
0.00784117360130982,0.00498664034302401,0.00848388700184334,0.0138608542363359,0.0115562564116156,0,0.00658990152150843,0.00573316777971564,0.0117980456819666,0.00974521268006662,0.00240185387778102,0.0026389927791761,0.00716899601522595,0.00204563674166408,0.0030900518942984,0.00382752521327779,0.00438088519889807,0.00553441635372472,0.00409564927251317,0.00477342953484547,0.00103997250564394,0.00384702265756692,0.00171458770464695,0.00374199307751773,0.00330561610185304,0.00386429907071123,0.00491680206429007,0.00178075636785885,0.00283561466015537,0.00311320021832061,0.000542625878580791,0.00169743900444444,0.00245251743685995,0.00129119120719741,6.38428585670783e-05,0.00143172887385828,0.00445173324677966,0.00100834088909438,0.00098993253000394,0.114127097034535,0.00196568734896847,0.00030700096646986
0.00560855599173804,0.00363173259381214,0.00633926864985767,0.0104903469593893,0.0082172902839522,0.00337319742369099,0,0.0266593351706793,0.00900266005773845,0.00751105368965025,0.0108260014317664,0.00204511914501273,0.0337338354676023,0.00154983235202242,0.00225152302936634,0.00292477182880515,0.00331396832573003,0.00430661914214839,0.00317584325337473,0.00364144392492274,0.000772920513904201,0.00293129959924266,0.00129330600102238,0.00290122145659574,0.00253413109635783,0.00297504765086547,0.00377797984458087,0.00133998266357079,0.00215700104422995,0.00233514097923702,0.000404008735302211,0.00126913610685579,0.00183415846039045,0.000979835035893673,4.80349545792373e-05,0.00109194070080824,0.00340318866847458,0.000757860665319036,0.000734485684234805,0.0126327862571344,0.00143071153562384,0.000234326847406586
0.00681602431012594,0.0264103818000185,0.00803081021886732,0.0760084560329771,0.00924576994131424,0.00359648569906509,0.0334692789217474,0,0.0672140373311308,0.00952460413626457,0.0133666272992409,0.00253268970646545,0.00598349014711324,0.00176122141959854,0.00244428928013454,0.00338028807537209,0.00385975681895317,0.00538642895808765,0.00386930626660309,0.00438169289253863,0.000886318084069969,0.00342701852776496,0.00149100022927547,0.00353641579070922,0.00305433172817891,0.00353728806450728,0.00453282500465985,0.00157112429868904,0.00249912267778332,0.00270767913373024,0.000468860174829055,0.00148493190751773,0.00210811732933857,0.00116377849566621,5.68348472826164e-05,0.00131951137644508,0.00410253116,0.000895249913224927,0.000847131879949859,0.013594698918257,0.00159462552087532,0.000287628298873367
0.00326138160413098,0.00206013181615341,0.0244752369624206,0.0369158581801527,0.00083595942413526,0.00163320823847699,0.0024650359696614,0.0156852661329542,0,0.029769001926129,0.00661104621748905,0.00131488800868194,0.00282085534434875,0.000860472902497647,0.00117589757450827,0.00171186852162091,0.00196896683812672,0.00290351070460498,0.00206277941995676,0.00231199522637969,0.00044634281346804,0.0017618998401654,0.000761623715361744,0.00188795450170213,0.00161307722594249,0.00185634441748072,0.00238953864967869,0.000810400154974568,0.00129047787125194,0.00139189190902107,0.000240710677043944,0.000768766792813239,0.00108302341922767,0.000611300593090751,2.96533534779753e-05,0.000699708434261308,0.00218346795186441,0.000467439426189676,0.000433677789445937,0.00621020110735598,0.000778587813629861,0.000153681858084405
