"5313001","5313673","5313549","5313074","5313600","5313473","5313688","5313160","5313006","5313030","5313810","5313490","5313222","5313683","5313873","5313647","5313760","5313433","5313052","5313836","5313838","5313442","5313657","5313654","5313244","5313894","5313212","5313430","5313780","5313188","5313468","5313650","5313667","5313268","5313580","5313042","5313744","5313670","5313458","5313655","5313620","5313062","5313140","5313440","5313248","5313300"
6.35457963029005e-05,0.00137713640270717,0.0146574785484825,0.0232180913381509,0.0032387418817397,0.0024942500910953,0.000960732752156425,0.0029769939969424,0.00265085148734638,0,0.0168101154919498,0.0116644347357002,0.0015094540245507,0.000884226190479983,0.00105669579657682,0.00134330947282302,0.00273495628453053,0.000979370330306974,0.000968240281383118,0.00091076517705462,0.00141895338236977,0.000585323264995562,0.000882521115051007,0.0013614108729235,0.00124398168872152,0.00281942876073922,0.00294750794761805,0.00114477415192009,0.00418632146695003,0.00428694195254944,0.00127589628509942,0.00402434632655207,0.00363095909850415,0.00597390444756757,0.0054118273812844,0.00298992812448037,0.0019075027907465,0.000958168649106455,0.00199325692625885,0.00330222322524229,0.00336083969532118,0.0024959781353417,0.00106628351732983,0.00604275339045555,0.00363238088317117,0.00515560677330233
9.23465050253358e-05,0.00194413667676944,0.0211770881248249,0.0320425337291141,0.0338693207879288,0.00447937106387238,0.00178018216878957,0.00550703993119983,0.0261022376544318,0.0429403551821942,0,0.111907962794545,0.00216131220939224,0.00128249793565029,0.0015184838113778,0.00189096125407783,0.00390527904024566,0.00142202494331164,0.00142108452432691,0.00132816740829145,0.00202593071758366,0.000865067599532608,0.0012811456702186,0.00199380592225498,0.00185096286684462,0.00406909323304586,0.00431273951026233,0.00170367339822374,0.00605137243665232,0.00620884850117224,0.00183426782245614,0.00559739265755308,0.0317474463144598,0.00857914688930885,0.00793429314862385,0.00532233727439644,0.00355933056837481,0.00176936509746658,0.0229751957792144,0.00616826027389929,0.0048044337683657,0.00355958992256625,0.00155011976106739,0.00827329884257676,0.00523627198443243,0.0070342829760558
3.32118462581299e-05,0.000706232367513912,0.00129001853727626,0.00209291634618182,0.0145966339602025,0.00181429208385098,0.000670489035400372,0.00208825895367188,0.00152719905067076,0.00265984491493475,0.0107317040270464,0,0.000782975006591322,0.000464540336495131,0.000550889647462731,0.000681047633551225,0.00142860417776308,0.000513762979082906,0.000509488181935012,0.000478316454114978,0.000726518903833411,0.000309304736738578,0.0004641123883199,0.000723763579334261,0.000661158988091675,0.00147982162372348,0.00154046342732424,0.000605302458601504,0.00219957362252393,0.00222951745393743,0.000671252396070175,0.0020709556079272,0.00214150511601108,0.00354936854192697,0.00334989145614679,0.00210715691007357,0.00137010345195179,0.000672970979907737,0.00135172952097875,0.00209469783626321,0.00175387829179564,0.0012973478535007,0.000570439181708671,0.00318492466960466,0.00190496352893694,0.00270395821588641
0.000936182309596808,0.0277118099235253,0.000866051627392996,0.00102849233281238,0.000793239665115671,0.000631266010473931,0.000266482328521415,0.000778101170812307,0.000785998226143022,0.00127017063334576,0.000734542156418973,0.00295208791553409,0,0.0167272352580654,0.019525901659212,0.00359736498264769,0.00640561076614621,0.00202615229474393,0.00215910681976425,0.00239656452891895,0.00358977906699488,0.00101845671559198,0.0013897605741308,0.00199779896546685,0.00156356414395813,0.00326621477934292,0.00268945827173137,0.000645271840961295,0.00234943089389655,0.00241372916819849,0.000592882410432749,0.00162760953350859,0.000952216826592798,0.00171318325752012,0.00147487120073394,0.000723955427823024,0.000505118373125972,0.000261292498358652,0.000584245763605924,0.00106440082558041,0.00804123412876008,0.00512997383085077,0.00222018387135753,0.00206603392160546,0.00577159836324324,0.00166855951164328
0.00182810102797327,0.00834076643063318,0.00165004986085603,0.00195993794550097,0.00151392901707256,0.00120297007912934,0.000511158982175047,0.0014950398924646,0.00150749615146476,0.00242527115306468,0.00139979192334609,0.00563513175803747,0.0553255193916383,0,0.0370237560331115,0.00682814332601381,0.012129663521474,0.00389242616604455,0.00418815293593428,0.0234558611538064,0.00697536153265119,0.00197126380272755,0.00266071053408917,0.00383042989439407,0.00299838828335512,0.00622461384065709,0.0051546784183001,0.00123587765498631,0.00449865348551155,0.00460394852769507,0.00113065016874854,0.00310649402580384,0.0018115429101385,0.00325402535679802,0.00280165788917431,0.00138258698417159,0.000969291713748056,0.00049976832417007,0.00112054890204765,0.00205404226539386,0.015100784105121,0.00970225925110181,0.00420057361396078,0.00392987928264901,0.0109591546470631,0.00317902266239309
0.00027614875256629,0.0409995187986885,0.00140935999003891,0.00169234389044487,0.00130600260815416,0.00103375487376401,0.000437656778726257,0.0012836733180198,0.00128552686906998,0.0020880377659544,0.00119008764590549,0.00481790465529843,0.0442228003476551,0.0252443584103458,0,0.0369513234256167,0.0104882316536388,0.00337747085637909,0.00350166459585065,0.0193509887320679,0.00570708193589249,0.00165015394249097,0.00228246417709306,0.00325075836346778,0.00252544386207992,0.00534649199646817,0.00442544039874082,0.00105354093877529,0.00386846596975498,0.00395023324455951,0.00096962041768421,0.00267846218588473,0.00155943432642659,0.0028101636937157,0.0024177814187156,0.00118427901928505,0.000836109834152411,0.00043167833421914,0.000951634324687701,0.0017588884142651,0.013094269154395,0.00836814874800558,0.00368809459952391,0.00338376605914509,0.00938540201124324,0.00274408227410446
0.000229386085589009,0.00543594159819522,0.00126495477198444,0.00153382677100193,0.00117502505027271,0.000943369633382633,0.000394190356573557,0.0011575522170808,0.00115015605664236,0.00188561852900043,0.00107897915020735,0.00435408774141008,0.00611891203707579,0.00351069331112746,0.025742189519731,0,0.0549592138423716,0.0178171929746184,0.0156613632321338,0.0163818292727258,0.00487288425032001,0.00145532863908834,0.00206247015567201,0.00293044172570051,0.0022405829057827,0.00480110149092402,0.00398857921947534,0.000946525064701009,0.00351684026914903,0.00358700450179072,0.000874341152140351,0.00241295729553084,0.00141925301451524,0.00254557354911492,0.00219020755009174,0.00107360242694021,0.000757325867332815,0.000388128486920342,0.000851914548821636,0.0015768309381797,0.0117030025816074,0.00755764734080893,0.00331898648664492,0.00303966115959061,0.00850348994335135,0.00247059479398821
0.000111523427636653,0.00264390351631824,0.000687044067548638,0.000830092281129594,0.000639688638615209,0.000511252207528952,0.000215279703880819,0.000628808249172788,0.00062049848226856,0.00103058678654238,0.000593072616050547,0.00237054093972571,0.00294074782186675,0.0016951985973391,0.00209938912137329,0.0160470026047089,0,0.00947462636237311,0.00154802702020436,0.00158164602765711,0.00240787100500033,0.000754837017609777,0.00111642232856794,0.00158429304910895,0.0011936214502163,0.00261441286135524,0.00215712739693599,0.000512554845433447,0.00191058436295425,0.00196320720064725,0.000476146671859649,0.00131557987826087,0.000781051010747922,0.00139760418967609,0.00120474440587156,0.000589356149000104,0.000412708322465008,0.000210051849256898,0.000467975617926594,0.000849212137929024,0.0368315508742157,0.00416609503821478,0.0106894166423245,0.00166451118431467,0.00466284876223423,0.0013538198205497
0.000348932087176632,0.0076200798327929,0.00229028486381323,0.00274142282410832,0.00216597169561592,0.00168756268151993,0.000727913712342644,0.00214777989730225,0.00207003368891391,0.00341889839753334,0.00198601069376524,0.00795844708042496,0.00867700163377539,0.00500220541705778,0.00619047429159865,0.0474385103385864,0.086232328417867,0,0.0261125051529631,0.00492017620898455,0.00777454633840995,0.0147380056000595,0.0223457898524367,0.00553699537051089,0.00412479928102352,0.00883036862940452,0.00725783615194124,0.00174206873291998,0.00645129503308685,0.00659650802866595,0.00158816927111111,0.00435855549185035,0.00258780717252078,0.00456924671891067,0.00396037771522936,0.00198015734552689,0.00137926827706843,0.000715631874455969,0.00157783944412106,0.00291374436502806,0.0181343822496325,0.0763307061824268,0.0329199421168063,0.00554139832574754,0.0154034236523243,0.00448829201788259
0.00544244754327351,0.0211036721267198,0.00588134969120623,0.00702852721627853,0.00544810410749986,0.00438390297292963,0.00190042996837616,0.0056039540023081,0.00539931668845508,0.00876813621372723,0.00512217280566699,0.0202089369751748,0.0244762779370584,0.0143134489089219,0.0171685707283762,0.127955129642128,0.0380617761635904,0.0800508904660798,0,0.0722329360757157,0.150247294926059,0.0419716153176077,0.00959062216611248,0.0141640413649847,0.0110427859679531,0.0221651900907871,0.0189601644949423,0.00452249336823496,0.0163887659754176,0.0169018665971233,0.00406710186039766,0.011148960026451,0.00652831934404432,0.0116181355340128,0.0100153366025688,0.0050634623172148,0.00360081994858476,0.00186866697262539,0.00416629339157759,0.00766615423520804,0.0460065619931401,0.0314817774375453,0.0138525554304477,0.0139028549514269,0.0379677407068829,0.0113273348737159
0.00839714573647198,0.0337128000254835,0.00780596676326848,0.00935979571905609,0.00723406372387785,0.00579391978963583,0.00245430740659218,0.00724034427208347,0.00713826062146945,0.0115492768617123,0.00663296360425024,0.0268652228134595,0.0387538371044084,0.131354709235784,0.159166234528776,0.193838266377958,0.0555049900135396,0.0187701151156396,0.103788008797499,0,0.212821750142931,0.00954472005536365,0.0127386573222949,0.018395912196102,0.0142742122627816,0.0296734326769473,0.0249335443245331,0.00593138110428981,0.0217085012033652,0.0221116928944552,0.00538456970194152,0.0148069532126188,0.00860859700387812,0.015448724801535,0.013297861533945,0.0066065143998425,0.00470235815745723,0.00245668421403696,0.00535175937086929,0.00996142798747796,0.0678954772984523,0.0447580200748675,0.0194824378909535,0.0186051228353522,0.0515111310489369,0.0151161406392161
0.00129084011141072,0.00480653249985261,0.00122742199346304,0.00146942964834043,0.00113698474592347,0.000917847980852984,0.000393132115709497,0.00116381906553391,0.00113710612005629,0.00181768950673742,0.00105726635358192,0.00421682573620243,0.00555508151102821,0.00328608248712227,0.00384208547870903,0.00444848865398742,0.0081004131436967,0.00285697971779224,0.016580489753675,0.0162766832196996,0,0.00155152211495035,0.00197864226669125,0.00291017665599258,0.00229821902561386,0.0046104304740178,0.00394264627189927,0.000940001679352031,0.00340532306950733,0.00348935874659475,0.000844394089777778,0.00231476857156724,0.00134423686958449,0.00239458765882401,0.00206453769981651,0.00104686998633095,0.000749436855139969,0.000388283276067346,0.00086355497818416,0.0015975767047905,0.00981619305152076,0.00662366069523013,0.00287327071884112,0.00289742149100542,0.00785418017167567,0.00235443547910654
0.000618455984528113,0.0122177760836457,0.00433554221914397,0.00511262802129207,0.00414067537385662,0.00319779463605972,0.00142976384727747,0.00425060073743426,0.00401649459530084,0.00645791943975907,0.00378856938741657,0.0151234552884837,0.0141866368130119,0.0081561224020013,0.00992269710577724,0.0121145728481984,0.0231428363559986,0.0507646136722039,0.0469613708096304,0.00841003682024187,0.0141538345112261,0,0.0393494746633673,0.0616205416910153,0.042670333670742,0.0160983150559206,0.0140247933929906,0.003376532106298,0.0121915169337385,0.0125230207858468,0.00299179009782456,0.00814030361367037,0.00480548698770083,0.00839897552257479,0.00731247349431193,0.00380338677419542,0.00266630045004666,0.00142788666401669,0.00308183094794591,0.0058117496395482,0.0279467606703316,0.0198380997877824,0.0086383195964522,0.0102593568887819,0.0258234432738018,0.00833884148301918
0.000411550873503778,0.00873230002020153,0.0033605395766537,0.00400586990390716,0.00324178075211583,0.00248843949921585,0.00107222559764618,0.00319082574850208,0.0030397696542544,0.00507212476862183,0.00287275271989321,0.0117402924510102,0.00998059397246503,0.00568718708571824,0.00705428171267379,0.00877974268387318,0.0174796991636046,0.037792438433689,0.00610303456225846,0.00576663425877041,0.00921796441965538,0.0193128679715865,0,0.0474417803327585,0.00598995672079631,0.0795377908544559,0.0108389127133683,0.00252603219432752,0.00951992042846053,0.00979278132986695,0.00232871962432749,0.00650168530685541,0.00377010001285319,0.00664151139995874,0.00578267506568807,0.00294527978792664,0.00205210979039658,0.00107615867764581,0.00227135084960721,0.00428441560014574,0.021476299326107,0.0156133378796095,0.0406120729680105,0.00816749621827815,0.125125143002811,0.00662650224933986
0.000253315131979526,0.00526697936869905,0.00233538542287938,0.00277804909270406,0.00225856134707964,0.00174878652940793,0.000759910936446927,0.00227564506395827,0.00213311373316618,0.00353718180481285,0.00199270683413723,0.00817490907608267,0.0060016870249016,0.00345607767606319,0.0042141990155057,0.00525184363111736,0.0104040508133884,0.00384917051597948,0.00375413940714187,0.00352047862075404,0.00568636200876588,0.0125491154461587,0.01955155323613,0,0.0216364815736177,0.0538019532725804,0.00771450170593914,0.00177751165180848,0.00658192856524809,0.00684612881782093,0.00161413262545029,0.00446519695830131,0.0025864531501385,0.00455853807471838,0.00397302152954128,0.00204263805980727,0.00143955578485226,0.000757852233707284,0.00162570231742434,0.00306489580984916,0.0127322080683119,0.00929091448691771,0.00409854167852599,0.0056308670888541,0.0132510505039279,0.00458005090786017
0.000808204062603877,0.0162268307379756,0.00820214582412451,0.00972047128523017,0.00798238297701377,0.00613583380141203,0.0027490312143352,0.00829016072324497,0.00763681211709863,0.0123276117798021,0.00708462856932633,0.0289499279418041,0.0187351544466735,0.0105856713176611,0.0128394116159454,0.0162108054475069,0.0318620240923491,0.0117930365509607,0.0118564722912615,0.0110051843543071,0.0182226888670827,0.0408306798636801,0.0101046295248372,0.102758668494465,0,0.174232693006845,0.166785537178594,0.00643866522984083,0.0230094505179591,0.0240517551295793,0.00565609340308772,0.0155266378626491,0.00895993187811634,0.0157288623931999,0.0137565323904587,0.00723365818880531,0.00510529999691291,0.00270912007013428,0.00590063045661301,0.0111780618145304,0.0387562971020257,0.0283405296994142,0.012253443495101,0.0194222692170339,0.0400334744178739,0.0158190442032716
0.000133720986598591,0.00286968337899835,0.00153715424311284,0.00183979188957834,0.00147339687940341,0.00111673033911353,0.000481569202893855,0.00144589989091451,0.00136017018953222,0.00230008432839811,0.00128726108266619,0.00531918757380722,0.00325158282246424,0.0018201269325739,0.00223189756274457,0.002843158221702,0.00569809737743238,0.0020461702589298,0.00195170371637141,0.00185305239577474,0.00299539286253742,0.00114051186700964,0.010656040129183,0.0174661227233602,0.0118830474452081,0,0.0296912428867156,0.00113775277313672,0.0042994580641363,0.00442940049511686,0.00104845873787134,0.00292672504032356,0.00171831232044321,0.00301144850233134,0.00262127224587156,0.00131536655690809,0.000907577964945568,0.000476769981686011,0.00102919592283323,0.00191994878098375,0.00705823986129668,0.00517202048111576,0.00226277028578593,0.00373044916858118,0.007591782016,0.00302824485654405
0.000121846234536195,0.00253210609027523,0.00177400943159533,0.00207924178568665,0.001679752307833,0.00124586803221432,0.000555086276793296,0.00169846724287448,0.00158718851684278,0.00258898254649649,0.00148331003016463,0.00597219226217501,0.00286319057632498,0.00159385926123004,0.00196490119746625,0.00254811567412548,0.00503624094679107,0.00185200654981551,0.00181917400281171,0.00166867087766272,0.00276735383643936,0.00108374266266769,0.00161043429764625,0.00277448626489383,0.0120674448238451,0.0315043436653936,0,0.00665983980266714,0.00483242557142004,0.00504622447641855,0.00117113627490058,0.003251730489545,0.00192039563080332,0.00332702712859913,0.00289161494091743,0.00149800896052223,0.00104937638404355,0.000553139614270855,0.00117117539085641,0.00222135573567296,0.00620255213925306,0.00455742870694561,0.0019962674272286,0.00408571952378888,0.006649875232,0.00338667558581749
0.000895365598669968,0.0186208690508528,0.128644406294163,0.0255160375827311,0.0208078870941549,0.0156636623636184,0.00694174807820484,0.0213061757841116,0.122713182484465,0.0313962598628309,0.0190207003027285,0.0743383413055283,0.0210435298940647,0.0117061895992729,0.0144602956683471,0.0184065482658489,0.0369116718104453,0.0131259950044247,0.0134627663400089,0.0123665896574569,0.0202901175219959,0.00817495877845868,0.0119049426497386,0.0198772676281131,0.0177055992359022,0.0383791973657495,0.261100250407555,0,0.316977301774164,0.323945076183243,0.076991889945731,0.0381666325282912,0.0234343519375069,0.0394595245349123,0.0346990390488073,0.0189271688632722,0.0127607456981104,0.00686775788306643,0.0146836408105087,0.0278103062995205,0.0457436159145742,0.0332411055520223,0.0140847412262375,0.0471839809328999,0.0492978622745946,0.0393106228836934
7.51229715218144e-05,0.00160574942372086,0.00180955978801556,0.002176675159706,0.00171933679643786,0.00127155940920329,0.000541105675996276,0.00165509531870968,0.00162022935888448,0.00261688052651083,0.0015298801279701,0.0060689559212826,0.00179157547963645,0.000994062302102575,0.00123789062850374,0.00159477478541145,0.0031933528778552,0.00111610516617622,0.00112454095112422,0.00103997031104771,0.00170510461446344,0.000674616488165321,0.00101189561309342,0.00168638125254706,0.00145106023086192,0.00330761698020534,0.00349953293532004,0.00606445959306098,0,0.0286052636105286,0.0067244637465731,0.0033485221307179,0.00199274971567867,0.00338708107570043,0.00295969707155963,0.00152599949164232,0.00101238719088647,0.000536937391900802,0.00112921332553767,0.00210968381201778,0.00399616086250373,0.00292271683012552,0.00124233157508408,0.004125728165587,0.00425523910933333,0.00342807633104044
8.15280554036407e-05,0.00173304978768537,0.00193711477634241,0.00232230541747002,0.0018415046072179,0.00136637109476955,0.000585439051590317,0.00179254948311296,0.00175360564936932,0.00280049087545676,0.00164868514824953,0.00651070578691906,0.00193717676613609,0.00107531175273231,0.00133814850836521,0.00172405694626672,0.00344709601307665,0.00120751909684452,0.00122168517476824,0.00112656953130051,0.00185356077384605,0.000734224837500361,0.00109489947570651,0.00182980942233102,0.00158034301493892,0.0035751081478987,0.00381727444616999,0.00666386138876455,0.0314941313680934,0,0.00716929193604678,0.0035581625314459,0.00212675444742382,0.00359460774309882,0.00315541905100917,0.00164079833137291,0.00109271645729393,0.000581015984574971,0.00122644241792659,0.00229647941321285,0.00430711910224081,0.00315130293099024,0.00133907202390953,0.00438351554857716,0.00459133216720721,0.00364666010887653
0.000291082597138276,0.00622544921234471,0.0521768080933852,0.0107010857306615,0.00837374417640847,0.00625009295210455,0.00259729313588454,0.00796283605496859,0.00769368844032579,0.0129627589858712,0.00741367128042716,0.0299953308906625,0.00693191878297321,0.00388270893362303,0.00480947573612006,0.006106194397615,0.0123883597616535,0.0043579289640297,0.00432729130858589,0.00407082349693765,0.00650173295952099,0.00262745848918103,0.00396897680924129,0.0063899004682726,0.00575366836579243,0.0129362829651061,0.0133507317056873,0.0253076432989462,0.114855613900483,0.113136479243438,0,0.101351348232154,0.0097765125500277,0.0167416327278399,0.0143143663977982,0.00753101286720962,0.0049234352833437,0.00257775144614698,0.00541243991938184,0.00989106082416964,0.0154406215001852,0.0112604120283403,0.00474602905614638,0.0200356716894561,0.0165363961875315,0.0167382799450768
8.38055009290213e-05,0.00180816335613776,0.0163453847330739,0.00343823340032495,0.00267319652854608,0.00201406409596577,0.000813088832845438,0.00249373389879272,0.00236567983583813,0.00418281941884411,0.00234332155675714,0.0096202538616496,0.00201197829721963,0.00112581893326639,0.00139216966377353,0.00176886862179974,0.00360360083573403,0.00126231290545816,0.00124929294977088,0.0011782520701316,0.00187724777247023,0.000755073936003633,0.00114828971738155,0.00181949757064812,0.00163933745386648,0.00373820397980835,0.0038139480073872,0.00142299096759797,0.00543828280420831,0.00556987613294498,0.00941186146821053,0,0.0031831706832133,0.00542552535948834,0.00464387080073394,0.00241050190981245,0.00155875598501555,0.000807803146945612,0.00167979394091436,0.00301648710741383,0.00448138123004482,0.00327284254114365,0.00138238852468127,0.0395173232251254,0.00477194564857658,0.0316267009897999
7.52709428850718e-05,0.00164844215433298,0.0028183654048249,0.0278735235030406,0.0261032892551347,0.00321415210635412,0.00119853950908752,0.00375008183873097,0.00289533136046395,0.00572003993582102,0.0197053351502572,0.0147591359978366,0.00180932041778551,0.00106112781916295,0.00126826807813281,0.00159952122266235,0.00328808414138656,0.00117837762299012,0.00115305182662462,0.00109060894111371,0.00164402305867075,0.000689871479206425,0.00105442361020016,0.0016137213221771,0.00146142995127375,0.00336573358146475,0.00345048646295908,0.0013013676685562,0.0049135293400404,0.00499017740953614,0.00150246852556725,0.00475449840938322,0,0.0528582622709635,0.0474711420741284,0.00375097354558906,0.00242438414159409,0.00120949784381042,0.00235836681921442,0.00381032838124608,0.00408361720559307,0.00300526399877266,0.00129933877373544,0.00750134042019667,0.00437349170407207,0.0370361690547671
