"5373520","5373443","5373283","5373347","5373152","5373870","5373411","5373461","5373043","5373861","5373408","5373026","5373168","5373616","5373217","5373671","5373854","5373873","5373275","5373200","5373030","5373352","5373547","5373226","5373319","5373268","5373349","5373055","5373270","5373686","5373001","5373624","5373124","5373622","5373675","5373555","5373067","5373483","5373024","5373236","5373563","5373585","5373504","5373770","5373678","5373148","5373449"
0.00918653432083843,0.00243445099191215,0.0027614832943451,0.0100633267,0.0126517890433028,0.00828059503735636,0.0143402013056375,0.0177210097856995,0.0309965792124048,0,0.0351983736410141,0.0659117713073321,0.00123528402657975,0.00169137384250869,0.00199488697984542,0.00452767978215085,0.011902045001809,0.0112752395946409,0.00290649018763656,0.00857933121639144,0.0838541056419482,0.00645733251990453,0.0963883536399149,0.00683583030048578,0.00236942455344066,0.00306256584183325,0.00335279582405019,0.00759511968797365,0.00929830234719357,0.0839122709565644,0.000456023969373502,0.00350702561731477,0.00387299885631892,0.0101318595688525,0.00427839323022222,0.00126109347127511,0.00207091211002169,0.00223417437819861,0.00931482441351025,0.00670931585341485,0.00754451239537722,0.00218957509934449,0.00196881062299158,0.0149721203549065,0.00408462579892863,0.00847149027960611,0.0021729099963037
0.00896226680455895,0.00240728500472261,0.00271602436932869,0.00956592810727273,0.0121918082773638,0.00785798093475028,0.0134347599011215,0.016126079304456,0.00450342833228458,0.0286916437768288,0,0.00931592095190563,0.00103120257057569,0.0014288081918901,0.00165586216946109,0.003745862982618,0.0098892051069598,0.0093437345161774,0.00240110959326004,0.00694500483796942,0.0776166669582591,0.0053802211249642,0.013540053694156,0.00570546957145111,0.0019489958953346,0.00251456290273438,0.00331415791343627,0.0436486181195574,0.00907929425893388,0.0127140938022086,0.00038727021180784,0.00294850999101159,0.00331035436633165,0.00847978658983607,0.00359592629800699,0.00105455475045306,0.00172282221049892,0.00185260120249423,0.00766277325828709,0.00554006685149345,0.00618160922444358,0.0018100120419747,0.00164757606140298,0.0123614357219793,0.00332785804404532,0.00700904094944199,0.00180072163164424
0.00380053752840175,0.000990885364716613,0.00113883995682413,0.00426585825272727,0.00533004381833358,0.00351255139923395,0.00103910542705409,0.00774227364849741,0.0141278741420067,0.0140551409062569,0.00243437855864789,0,0.000584490493725025,0.000799540752573695,0.000940779306107641,0.00212703077979562,0.00565358226507538,0.00517616077030989,0.00133106561151272,0.00398960491537615,0.0059348533068601,0.0029089508775179,0.0444862845635461,0.00312487421400872,0.00111436689308878,0.00143453131585077,0.00137050469191021,0.00305271746467776,0.00378607739917924,0.00643715370437628,0.00112554038186716,0.00167133108130464,0.00182872925855914,0.00479925468262295,0.00202662647367156,0.000596865958449323,0.00098491066308026,0.00106260050180139,0.00433821330480097,0.00311972188674236,0.00352511484844046,0.0010343478270801,0.00093146573917548,0.00697532861216626,0.00194198362146504,0.00388218130861347,0.00098462538101764
0.0112441138845764,0.00302220390477002,0.0034787179822178,0.0136029387963636,0.0165054023137907,0.0108485953829966,0.00320624804701137,0.0246274140551295,0.00766005884177272,0.00656747607827397,0.00679221570794366,0.0154679348697822,0,0.048812461468809,0.0486393564888089,0.0131728302992506,0.0279927225718844,0.0281143127174912,0.00537626632061098,0.0160969311024995,0.0169594195151917,0.0127194141527446,0.025097465742156,0.0162994943232717,0.00563617356887491,0.00664210523409001,0.00393365910018821,0.0088719888663975,0.0111074240955553,0.0209683997565644,0.000907973012066535,0.00965328778395093,0.008628268859443,0.184802498632787,0.091729269975905,0.00589136371015413,0.061201738845987,0.00990365358152425,0.0346685904897788,0.0210109357592314,0.0227596578724218,0.00625127903273766,0.0419006607720268,0.0353793788037475,0.00989976522514071,0.0169877597428048,0.00422333087959052
0.00467265262616594,0.00125292401185274,0.00145729067775236,0.00572664848,0.00680201461260471,0.00453481837602704,0.00132656558803556,0.0101778355573057,0.00306361590483099,0.00259915431806228,0.00275502272811268,0.00626266544219601,0.0130464308777006,0,0.00329527187549532,0.00525360846450608,0.0110582820840955,0.0112189095132455,0.00213523470545704,0.00638757651438124,0.00675785641666321,0.00500822289221957,0.00991696127214185,0.00646711556271538,0.0022335856548812,0.002610450235596,0.00161782256729376,0.00355924504026354,0.00458413119286071,0.00846775774625767,0.000379364382436664,0.0039034927750443,0.00365264534109669,0.0133576050127869,0.00614885469622921,0.0232189110565156,0.0284704116144035,0.00414791987648961,0.0150003173581986,0.00850595865055022,0.00909131048007272,0.00242739697452468,0.00278916735226419,0.0138498285550913,0.00382615356593327,0.00663293639991851,0.00168131199809351
0.00687068958836681,0.00185666624586636,0.00211193379503928,0.00812951594,0.00994092538179853,0.00655080646272625,0.00196134517176377,0.0148240592663212,0.00466621465771005,0.00411652177968655,0.00422182148461972,0.00970103877029038,0.0172355791911107,0.0043607899355035,0,0.055068085316438,0.0173034768507789,0.0194097299634366,0.00357864625930477,0.0103385138129093,0.0107269263580518,0.00867319904057279,0.0159078357684539,0.0111045617302886,0.00369607583575001,0.00436019727116259,0.00243515847916894,0.00549716580631472,0.00683275729801325,0.0126630897282618,0.000544484707145283,0.00563834398555934,0.00495989966128812,0.0176765790622951,0.00826013132802236,0.00322922079077067,0.035723901197744,0.0379458028803695,0.0236577102541214,0.0145622139974148,0.0911570633767043,0.0255667231811832,0.025267748172916,0.0238710086177612,0.0063026606317214,0.011254681436867,0.00279113035212196
0.00414497023790393,0.00110610256550632,0.00124576420686226,0.00475617203090909,0.0059001519367062,0.00388706485921142,0.00115962285546317,0.00867519292518135,0.00278382278910613,0.00250995424731122,0.00258059710377465,0.00582206737470054,0.00134682891538097,0.00183132168253485,0.0144770001329239,0,0.0100798040856533,0.0115232169499351,0.0022074574569814,0.00638709172426504,0.00656623891050777,0.0052976848700716,0.00968538414170213,0.0066369499980901,0.0133868758490032,0.00269807465899329,0.00145688428971035,0.00333902719616184,0.00412539959653458,0.00735745912670757,0.000309606358899151,0.00307570784785902,0.00271933830823278,0.00906901293934426,0.00411647455010482,0.00140268844439047,0.00253450500963124,0.00282964445875289,0.0112928019385927,0.00773862990337118,0.00875232757757174,0.0148236151696287,0.0126327335321735,0.0146951578990983,0.0226074447876865,0.00697387941463724,0.0017090933723922
0.00214016847744978,0.00056471060477062,0.000643645069122493,0.00251212002363636,0.00309570352874343,0.00205206627406684,0.000597392628997169,0.00457360276393782,0.00147764493677862,0.0012915645884714,0.00134947939740845,0.00298059251508167,0.000547353637480528,0.000744776351785437,0.00091641172864655,0.00192454417962044,0,0.00427769451389126,0.000994516950942156,0.00303288204160652,0.00327582524982383,0.00216027732811456,0.00483356245131915,0.00254616900518995,0.000970281811826986,0.00118373321069377,0.00073532524709659,0.00171376146144776,0.00212723405180762,0.00389994420580777,0.00016219586901105,0.00916473436814332,0.00145510510967873,0.00433554009803279,0.00187951469696716,0.000557452024848202,0.000982573501084599,0.00103864957792148,0.0039779802613269,0.00276544056593886,0.00311066534083366,0.000914873160516796,0.00528583251947334,0.00581481842621509,0.0106639848842646,0.00295645589556084,0.000728944245188916
0.0015105695050655,0.000414592062172882,0.000455684002397481,0.00166634862545455,0.00208423269414202,0.00136815489584679,0.000421184551870064,0.00303594569658031,0.000959194482429445,0.000927422232835335,0.000958326620394366,0.00210508235076225,0.000426079858249238,0.000577067510573613,0.000789484585650256,0.00167253437866667,0.00327912140746231,0,0.000843697135342991,0.00228167517522528,0.00249758504190674,0.00242394698768496,0.00355685513807092,0.0185097369444551,0.000784336200088438,0.000974085698030966,0.000556148919672465,0.00126363535841879,0.00152465552627076,0.002575059559591,0.000103874731505409,0.000954675451223834,0.000865239054361794,0.00281607019606557,0.00127224456866527,0.000462612207379729,0.000829234863340564,0.000951207446096998,0.00431067257010052,0.0185641653609083,0.0197258315561304,0.00570677414949544,0.000653621985754371,0.00571414049636244,0.00122566348880698,0.00286493498869496,0.000714733236036215
0.0102027271467598,0.00273797570579855,0.00303112050487121,0.0113250160163636,0.0141631614424501,0.00940369578921517,0.00280731750161427,0.0204618322296373,0.00656101935206782,0.00638109882453898,0.00663054891492958,0.0142229506012886,0.00218739235642736,0.00292681780944765,0.00380623850273654,0.00854128036982968,0.0202151110856533,0.0224505455039822,0,0.0906552376114985,0.0165774565187979,0.0121280814697852,0.0241627506094184,0.0133658587285032,0.00453930343544857,0.0296538587336091,0.00369539636028843,0.00847428529255512,0.0102079157966605,0.0172724596456442,0.000663580365020356,0.0057227139440444,0.00554093830610661,0.0164100650734426,0.00715651641208665,0.00224469829720691,0.00392586681232104,0.00439656076886836,0.0182055553425332,0.0133902263421485,0.0148636981066147,0.00440093043546308,0.00350695750817181,0.167864944455157,0.00739286500126769,0.0165279139836378,0.0041567782302518
0.00348799861334498,0.000921106132883675,0.00103203846353854,0.00392726211818182,0.00488536254344993,0.00325351075412692,0.000959731251855163,0.00711791101761658,0.00228606572577315,0.00216808643195603,0.00224622641667606,0.00488859060344828,0.000744499041435828,0.000999741288922687,0.00127773389054667,0.00282513218468127,0.00709964180690955,0.00698759639134533,0.0102706774998596,0,0.00553059549529534,0.00371321611742243,0.0481146281424965,0.00415685720787212,0.00150377910496061,0.00971350179097086,0.00124132791577953,0.00284327068526734,0.00345986328007817,0.0060333988989775,0.00122489293717157,0.00203086920750852,0.00198274668804236,0.00574610947606557,0.00248466824386862,0.000759246307445119,0.00132590368832972,0.00146001964831409,0.00590287119507841,0.00425362476562445,0.00475858754692637,0.00141212633843601,0.00120038242127347,0.00939843713974049,0.0152395244948948,0.0050910517292043,0.00125610247329206
0.00340751023077729,0.000932927351406883,0.00102806139748715,0.00357828460181818,0.00451551092950608,0.00292680796423582,0.000877037637478766,0.00600225468518135,0.00170855247284043,0.0113121172715001,0.0129011749228169,0.00364745667047187,0.000404316122289197,0.000556796798076782,0.00065690349584895,0.00149802561557178,0.00388337634243719,0.0038263752975617,0.000976134857445803,0.00279067769130275,0,0.00223802983579952,0.00542214746961702,0.00232882945046294,0.000782004211582848,0.00101344640325677,0.00131098603599625,0.0172300774129977,0.00348702120350016,0.00476443129717791,0.000149304535580319,0.00113787945449518,0.00125820416430935,0.00325895661573771,0.00139790759118938,0.000412455503185427,0.00067985354516269,0.000737480884711316,0.00309302508886208,0.00225496929299563,0.00250802724333983,0.00073233945127159,0.000647657238040147,0.00501135527188916,0.00131846663226022,0.00287074065644369,0.000744905628460882
0.00337040627703057,0.000923315829673858,0.00100070666076844,0.00361832884,0.00456158473689836,0.00299329708177244,0.000913379708450802,0.00646291864414508,0.0020308784483657,0.00204306996589457,0.00214554174332394,0.00451135486814882,0.000748285793958686,0.00100374858797498,0.00132715836062537,0.00297951853890024,0.00635634456057789,0.00935416498514752,0.00175455763438474,0.00472159966435882,0.00555754738304663,0,0.0076176249110922,0.0329978783692091,0.00149496460709619,0.00192092768711868,0.00124903752208254,0.00285563259383394,0.00343377240184996,0.00539982456212679,0.00020848937479772,0.00180095276067374,0.00170191346289904,0.0052033848495082,0.00233197872957093,0.000791726127753386,0.00137286946117137,0.0015893007956582,0.00712918120012867,0.0053850954251179,0.005785572720883,0.00166140337430709,0.00116790149684438,0.0107441619220057,0.00234572747564141,0.00602850248741596,0.00912458193099425
0.00242927472719651,0.00063490415245822,0.000720447886077242,0.00268521215454545,0.00335406343016364,0.00221679345027413,0.000657744835678736,0.00486336757968912,0.00152507821932825,0.0090795658431264,0.00156872798467606,0.0197342467513249,0.0004173218740298,0.000565042429849135,0.000689964577739192,0.00155899522943066,0.00404133320042714,0.00386743757761366,0.00100845362347478,0.01762925061516,0.00386977247651814,0.0021697781451074,0,0.00234451328176043,0.000824244651374833,0.0010683071838338,0.000881055335094309,0.00197443829140975,0.00239633539406362,0.00405655498764826,0.000758858494849831,0.00116825795534612,0.00121827123268265,0.00333472295409836,0.00142302358508456,0.00042552790438113,0.000718881654490239,0.000786115509930716,0.00321534429285082,0.0023314230010131,0.00261797454512401,0.000779177980704474,0.00066933215033024,0.00520769674380471,0.00141494135950295,0.0029153460511511,0.00073254696110735
0.00285134820117031,0.000776414664389571,0.000853697276419692,0.00314561910727273,0.00393661102148026,0.00258334276931281,0.000788989871836289,0.00569434455502591,0.00180743881895482,0.00174613744006513,0.00179845586388732,0.00395149382246824,0.00076477413665425,0.00102973968808537,0.00140752025373566,0.00303640299227251,0.00608402438773869,0.0556818563703247,0.00157493523167232,0.0043217814780999,0.00468802480165803,0.02577601096,0.00668395716899291,0,0.00145733770005667,0.0018229593574282,0.00104086439205769,0.00237259347613819,0.00286962046044078,0.00479809752376278,0.000193176038018844,0.0017551182967345,0.00161045458234509,0.00516546623967213,0.0023209966465856,0.00081824246176553,0.00146601432468547,0.00168118945228637,0.00745421377215923,0.00552399619744978,0.00606080500086742,0.010214016216989,0.00118647942202461,0.0600491388548054,0.00227996822655459,0.0314213807869066,0.00788978426601502
0.0104798003162969,0.00279052655562663,0.00312416916710095,0.0118439096618182,0.0147904772828344,0.00989995769333834,0.00291229781502608,0.0216898320248705,0.00702376118092499,0.00641745461480155,0.0066657084263662,0.0147411492457895,0.0027845872640061,0.00371013418061572,0.00489821180349391,0.0683341700775864,0.0242663115121106,0.0258748510918686,0.00566175147299017,0.016023832031788,0.0166027978593161,0.0127569010285442,0.0246870375163404,0.0152026036186672,0,0.0342099600158636,0.00368361923378335,0.0085726274520348,0.0105180253828683,0.0184075929001227,0.000750552855937653,0.00705598896285853,0.00646543271234662,0.0201909948639344,0.00892981304792732,0.00285338602697805,0.00515158292407809,0.00562982103270208,0.0227676438161962,0.0162395413076681,0.0182331468637943,0.0318751795106487,0.00447677326283618,0.196523883454093,0.054332840055302,0.0172881838760747,0.00421566257125402
0.0253011604307948,0.0067485707838099,0.00753360383071772,0.02838435404,0.0354663912343252,0.0237539702181299,0.00700445281503601,0.0518002169840415,0.0167341359296663,0.0156267091458986,0.0162193470810141,0.0355852483804174,0.00618091445156112,0.00824607324234024,0.0108902103607552,0.0240857469123893,0.0556009063454523,0.0602284969225311,0.0806551204737149,0.232881155863486,0.040456375050943,0.0305894111713604,0.0599225684775319,0.0356194374629853,0.0747083303235948,0,0.00893484609675806,0.0207776052087102,0.025418048020393,0.0439197139733333,0.00175477782432383,0.0158852551245799,0.0148915237587658,0.045482298595082,0.0199690879818644,0.00633519028386735,0.0112591185030803,0.0125732296927483,0.0509608941871492,0.0369238070757729,0.0411909054001299,0.0121576512837536,0.00991881061314915,0.457350168889905,0.123362432947402,0.0419266307244731,0.0102323079730758
0.0127456504292227,0.0232958433789769,0.00405201982363667,0.0129263156781818,0.0160178656144843,0.0100569258890124,0.00282070921149555,0.0190068927274611,0.00519244277610902,0.00537963170133116,0.00672638035064789,0.0105566641067695,0.00118222665931934,0.00165048464192322,0.00190354836208505,0.00427369210970316,0.0111306636258543,0.0109426077029505,0.0026921644490236,0.00798335725788379,0.0164049595214922,0.0064016547578043,0.0154062847558865,0.00663617233177496,0.00225038913447389,0.00291094764807942,0,0.0613701994252082,0.013175273863511,0.014766317870593,0.000449332947865535,0.00324086446462467,0.00380136738286645,0.00961380366295082,0.00409573284010622,0.00120812897546941,0.00201073296347072,0.00212762601247113,0.00871161824961801,0.00645353267828821,0.0071174871826516,0.0021098096422739,0.00188823687462983,0.014204207667649,0.00375213970679893,0.00818671812820826,0.00215102380729905
0.00643224063021834,0.010769186653713,0.00197275656653207,0.00655258248909091,0.00827242572944603,0.0315783091137664,0.00876380388643123,0.0102935483921244,0.0028181457244082,0.00297550293174842,0.0215517591427606,0.00578200687245009,0.000643699330941416,0.000900075792325116,0.00103959060762449,0.00235006723643796,0.00613627828198493,0.00595507974617925,0.00149349309552793,0.00436665517101733,0.0514926216383005,0.00346294343675418,0.00845421473866667,0.00360099328242475,0.00122130633486501,0.0016041554579154,0.0150423591979338,0,0.0402260090361698,0.00798711856196319,0.000242869660337327,0.0017946318352877,0.00206663240042768,0.00528934516393443,0.00224447880705521,0.000658214117216254,0.00108273044616052,0.00115999540498845,0.00476707405938078,0.0034993304610655,0.00389956620210362,0.00114362122409357,0.00102872080379883,0.00777354529608093,0.0020571985009137,0.00448966219651839,0.00116157390443105
0.0328485176725939,0.00871458079880945,0.00974175265671341,0.00543549900727273,0.03993504951994,0.0255651080701915,0.00118540730431828,0.00815901591668394,0.00217439407945059,0.0022033453427071,0.00272240548642254,0.00432829764633394,0.000489435351909922,0.000692370591229404,0.000782627292227987,0.00174743641755718,0.00461024636708543,0.00432936163708295,0.00108303127885202,0.00321836822359225,0.00649621597778238,0.0024893229326969,0.00624497928987234,0.00262345244238323,0.00090985920648211,0.00118363828264481,0.00200217149031002,0.0238180634682254,0,0.00624672180384458,0.000186759754842852,0.00137278173028527,0.00161811252557813,0.00407625672655738,0.00172412357619567,0.000502936270191499,0.00082069312,0.000868397251454965,0.00349758161174105,0.00257679735294323,0.0028462224065446,0.00084332525121175,0.000779077875346428,0.00569471203839015,0.00153992936281105,0.00324492260369892,0.000845294699693442
0.00310164110071616,0.000799223790990429,0.000949602381377093,0.00369572211272727,0.00459616118487915,0.00299643287274502,0.00487121170399642,0.0394495392381347,0.0115056619126258,0.0100349040272339,0.00185623488901408,0.00357882074128857,0.000440293237307823,0.000617864387698598,0.00068758731487136,0.00151527283184428,0.00413297938273869,0.00354282555493041,0.000912885558234186,0.0027529021809419,0.00429908214864249,0.00194978481680191,0.00514166381032624,0.00215893830000415,0.000778403226561206,0.000988154427045923,0.00107270884286308,0.00235757394266408,0.00307933029337966,0,0.000167295059180644,0.00128454834788433,0.00151915857349015,0.00375142195836066,0.00156040129668204,0.00045506453731901,0.000728148523731019,0.000764911206928406,0.0030789628336148,0.00216461770256769,0.0024370659230957,0.000709996055558275,0.000691691036926398,0.00477734215512646,0.00138715760458623,0.00262516061535257,0.000666187213437904
0.213228920469869,0.0551099417967536,0.0638434014906813,0.254566998509091,0.313602400339409,0.20602823158543,0.0584308296532062,0.465159476505699,0.870311691495654,0.121720863516792,0.127864591143662,1.64905829588748,0.0435237139652218,0.060435319011505,0.0672903722952391,0.14610718169382,0.40705716716809,0.328938580395027,0.0795497613707867,1.43897521626259,0.311033826485389,0.170950048885919,2.45193160849645,0.197326974100394,0.0731065502652757,0.0921912265806879,0.0708498942315721,0.163434823836338,0.209346016602584,0.392169193132106,0,0.763315146392756,0.832062176453745,0.368097294898361,0.155176865202739,0.0451473369763662,0.0733336483644252,0.0757686729764434,0.301132285107197,0.204865978220437,0.231790888341774,0.0669449939819937,0.0684256499166846,0.441495475309787,0.799769135883882,0.235263635243463,0.058714164500333
0.00680355680927511,0.00178246912804585,0.00206006665804741,0.00819824738727273,0.00998894781818946,0.00663793316510702,0.00189039253585655,0.0147817878346114,0.00471729971450156,0.00392554918487279,0.0041442479783662,0.00914410123090744,0.00194589918719946,0.00277991103650027,0.00308741436786448,0.00604120371355718,0.0920949405369598,0.0128320066204194,0.00295172899173807,0.00904109848769827,0.0100188612914404,0.00635434235054893,0.0144455432668936,0.00761425062684658,0.00288238178802105,0.00348223699771973,0.00229475598337231,0.0052744144078385,0.00674300188320921,0.0125616719371779,0.0028088832435873,0,0.031429213039222,0.0959780308567213,0.043795699670485,0.00200653640567959,0.00341569740668113,0.00349102242272517,0.0129051745764053,0.00860696297278603,0.00964666125768601,0.00280437909120631,0.0182318192536672,0.0173322813017814,0.032013686893742,0.00865345788999208,0.00214298343024079
