"5325572","5325148","5325258","5325851","5325489","5325592","5325875","5325320","5325662","5325805","5325290","5325535","5325053","5325649","5325120","5325339","5325151","5325845","5325594","5325279","5325181","5325754","5325245","5325035","5325473","5325430","5325286","5325123","5325596","5325269","5325260","5325718","5325214","5325769","5325785","5325175","5325126","5325402","5325658","5325777","5325377","5325322","5325758","5325326","5325486","5325772","5325793","5325843","5325372","5325297","5325299","5325436","5325807","5325426","5325407","5325317","5325154","5325745","5325871","5325513","5325394","5325823","5325398","5325862","5325491","5325168","5325867","5325095","5325086","5325580","5325368","5325324","5325815","5325483","5325307","5325612","5325488","5325001","5325599","5325743","5325524","5325506","5325178","5325740","5325312","5325335","5325645","5325386","5325797","5325099","5325040","5325328","5325019","5325799","5325899","5325736","5325293","5325438","5325530","5325183","5325518","5325653","5325885","5325878","5325281","5325841","5325898","5325817","5325295","5325200","5325781","5325873","5325224","5325288","5325779","5325839"
0.000460454254716187,0.00063077437845003,0.00224625252837529,0.0022361144875,0.00175119791344347,0.00243170961458377,0.000520948631857934,0.000289023858131736,0.00121692447971142,0.00209160814243428,0.000232514582255548,0.000828698259856572,0.000783633507266829,0.000881588324731434,0.0017299581503908,0.00210388212810254,0.000610301024356355,0.00104188758713504,0.00129674032711664,0.000825111888139611,0.000997357764250936,6.88632630263264e-05,0.000572107293049797,0.000865603879861625,0.000458334442280265,0.00262327369157609,0.000515872912929035,0.0012960254890633,0.00150312619050563,0,0.00483058293905825,0.00719445356795755,0.000533294168850267,0.0007759580911439,0.000455420472612086,0.000278991073913245,0.000219565978553829,0.00563687373391037,0.00808950697801069,0.00239588886332207,0.000416304252824808,0.00070296638831567,0.000435829521591865,0.00146579205070046,0.000752958939592909,0.000566730579079841,0.00116572783309938,0.000250817015804244,0.00110621001808769,0.000855745597796291,0.00216655755041137,0.00181001275372992,0.00274710871642906,0.00145142063945312,0.000853813271411936,0.000757271121302321,0.00104490268638886,0.000636514191602106,0.00463763144014246,0.000438185983069227,0.000982578710763119,0.00225729610444272,0.00160471524668799,0.00158959902737507,0.0015308790110987,0.00286928237518221,0.00285314154947644,0.00480905034874402,0.0046180638619614,0.00360672096993681,0.00385053279254566,0.00362257928318233,0.000610765897002865,0.00417144294943643,0.000276172840167075,0.000999689521682848,0.000523594438979635,0.000935016521626948,0.00143193061768433,0.000535759517490917,0.00162599933787879,0.00210007886527027,0.00123434683766071,0.000313725803940742,0.00132544141911682,0.00170593074250857,0.000940076202198053,0.000406564666517927,0.00139277391369592,0.00650088252984382,0.00639222764054054,0.003464354447736,0.0125052104915212,0.000682432033111256,0.000277884217678652,0.000685189670246357,0.0014278417688388,0.000773351080821985,0.000870767496962858,0.000367240552239815,0.00218843135391423,0.00185388562775804,0.000533620434964727,0.00083302591081547,0.00126888290034731,0.00171222480422535,0.0138409409404191,0.000351031606541544,0.000708335697805273,0.000500202931047573,0.00171953271923622,0.000434257524850419,0.00125254605178168,0.00155081815089963,0.000713483761157878,0.000753417467788688
7.02825599900047e-05,9.61498895810892e-05,0.000348354973715415,0.000335688018989234,0.000265529736945668,0.000362077980706006,7.69607726117926e-05,4.28815505375931e-05,0.00017394985252379,0.00029967556350652,3.36112556403284e-05,0.000121166464750224,0.000114135599752636,0.000127614015604858,0.000250527870891023,0.000311934026401533,9.32385707717905e-05,0.000154940922853156,0.000197861965911303,0.000128034998140428,0.000155283130163858,1.01521682037432e-05,8.19380645268577e-05,0.000122604751816635,6.84013439139096e-05,0.000390815252717391,7.86870563081494e-05,0.000185158390072368,0.000212605824436827,0.000228209817394181,0,0.000183650658857755,8.31189037944322e-05,0.000789102934478248,7.4665325498159e-05,4.44037631775831e-05,3.53279182688331e-05,0.000137336521747173,0.00127331059009453,0.000375262057699185,6.5411878872229e-05,0.00011226917448177,7.09549625608106e-05,0.000234961463229347,0.000122416294531991,9.16405038165345e-05,0.000186861870774846,4.02073042326618e-05,0.000174519066751504,0.000136075356669354,0.000343898486337572,0.000290825498932798,0.000442079992481331,0.00023183759268176,0.000136882334381368,0.000122394830764158,0.000166827842008487,0.000101555742260248,0.000731593439522059,6.96056818059004e-05,0.000151199386419069,0.000350832743828939,0.000245187718777541,0.000245024367790213,0.000231940053923029,0.000411925909097763,0.000406814628200857,0.000690964233632376,0.000665691325942549,0.000509083891153974,0.000549729217629519,0.000517263557191393,8.63830196935301e-05,0.000592516733859333,3.88079595505246e-05,0.000141706087462157,7.44556476320535e-05,0.000133033167658112,0.000202932133666155,7.75028943914623e-05,0.000233087071212121,0.000304933508464373,0.000186588229142857,4.61579173287829e-05,0.000192771646507829,0.00026021961291591,0.000134745378217219,5.76352835590611e-05,0.000199912270967742,0.00016426364510764,0.000153904141486486,0.000498174729377058,0.000315543628794493,0.000107548366222512,4.45179388595871e-05,0.000111422592192922,0.000227023099438695,0.00012185962723505,0.000137763199806551,5.97326732766943e-05,0.000344777682368958,0.000297559997587883,8.24869222457378e-05,0.000119099224055614,0.00019193408906291,0.000261996942605634,0.000335943021807849,5.63217836735627e-05,0.000114533529657474,8.11908278021592e-05,0.000276347020999468,7.05672501520742e-05,0.000201818619000133,0.000249171972190863,0.000114787454367853,0.000120254876725522
4.53069015913515e-05,6.13070347426691e-05,0.000212197901913876,0.000215783733293461,0.000167746866527166,0.000234940702644889,0.000290946785817175,2.78150883393493e-05,0.000110498432742036,0.000172551432053405,1.89261138254207e-05,6.71256411131937e-05,6.4553746512571e-05,7.21562608640822e-05,0.00014149790918937,0.000169624361775276,4.90114817123008e-05,8.39791117003006e-05,0.000104622494758793,6.73948228093837e-05,8.10598298501873e-05,5.60216572126667e-06,4.70485595129619e-05,7.27896218699127e-05,3.73404317971264e-05,4.25012698641304e-05,4.22280159997133e-05,0.000110271064677403,0.000130214425446866,0.000131137488391118,6.86380027141886e-05,0,4.35879271036489e-05,6.72361853665957e-05,3.92408816980723e-05,2.35141044353346e-05,1.87158703623613e-05,0.000532666710254083,0.000118988377204069,0.000219989774081065,3.43740168358562e-05,5.85881792641472e-05,3.65723960495995e-05,0.000123532148815713,6.57655796892099e-05,4.94713752123443e-05,0.000103196451111735,2.24414111512635e-05,9.12432164912078e-05,7.19033180507032e-05,0.000181606082610322,0.000153814058252325,0.000235087380668703,0.000123577419937819,7.52575901989326e-05,6.74911281348927e-05,9.44019721575454e-05,5.77160175930801e-05,0.000430707814384191,4.06532145538192e-05,9.43988883961567e-05,0.000213385428606249,0.000155628923255153,0.000149359944312858,0.000842868181824954,0.000269146158167881,0.000263822848274631,0.000438964774760765,0.000415034819815978,0.000318830200964416,0.000333854734178159,0.00031686952416006,5.17807719907032e-05,0.000360435698264202,2.34859699359514e-05,8.4791866092494e-05,4.38591910134705e-05,7.93702730064161e-05,0.000120683756240399,4.33662270163488e-05,0.000133182335984848,0.000173712162800983,9.985544925e-05,2.5542920580566e-05,0.000107910466413203,0.000137749527969349,7.62638085602373e-05,3.41111955393898e-05,0.000115111156462622,9.20224745420008e-05,9.39262098976249e-05,0.000315935567961032,0.00114191604372901,5.6167260950258e-05,2.42411902412845e-05,5.86191485669674e-05,0.000118803265409577,6.37822456039076e-05,7.19526422685066e-05,3.19758742112377e-05,0.000203825872373497,0.00017068246408003,5.12785317724868e-05,6.91985945622845e-05,0.00010260318310616,0.000138304239788732,0.000196648999351803,3.00736520352823e-05,6.0770922345088e-05,4.41187255046959e-05,0.000152119146216551,3.79094602438173e-05,0.000110148695658822,0.000138807338587052,6.45551403629288e-05,6.27409347984138e-05
0.000162474385130728,0.000224892314177139,0.000818022288100686,0.000777076886602871,0.000615719303120411,0.000837551108714436,0.000173834316359319,9.94777661981927e-05,0.000410665275718866,0.000778423819261023,8.88270501793473e-05,0.000325551802440714,0.000302114965587997,0.00033968834039234,0.000668295669149174,0.000861548597508385,0.000258858831928309,0.000425667227501073,0.000554334327832615,0.000360238438421612,0.000434981941348315,2.70757930910991e-05,0.000208794817597613,0.000306318899382122,0.000179990117545173,0.00019473498798913,0.0010489006745133,0.000454689772739782,0.000516379479738002,0.000108131616768633,0.000304226134573323,0.000425582445717743,0,0.000303775937931244,0.000189453014378023,0.000598237374301978,9.23478407695224e-05,0.000317159429264973,0.000488001142288327,0.000881063101460362,0.000182860327283162,0.000309409878980871,0.000192314967248253,0.000638244842836511,0.000314840228237397,0.000237906875387882,0.000470744074654688,0.000101236748147009,0.000485068018648774,0.000371315247890352,0.000958202591672899,0.000783191515796703,0.00118173306011541,0.000619036705237564,0.000351262344483261,0.000312010205394829,0.000415770521499293,0.000252512952737871,0.00176306144692096,0.000164122653324449,0.000354295207862158,0.000827004545978285,0.000567531019687278,0.000571446862038001,0.000538056892706394,0.000963113402387534,0.000958509985804379,0.00162034839326156,0.00160225416535009,0.00122971319920186,0.00135862709929184,0.00127862151579841,0.000216455489454624,0.00147561609830929,9.73522205508936e-05,0.000359313166149911,0.000190767077601294,0.000336345181975252,0.000509247432360471,0.000204024949189373,0.000613029238636364,0.000805106789004914,0.000516493215375,0.000122838662494568,0.000505564226484173,0.000729164445412381,0.000346462626319592,0.000143135512231719,0.000503329206616757,0.000415398963562685,0.000368234893677314,0.001170926496309,0.000739924169173942,0.00166262839322747,0.000113104183783849,0.00029703205519084,0.000630683289536923,0.000337461317061378,0.000385924594067578,0.000156730786514771,0.000826607388915362,0.00072023595947083,0.000193281257786596,0.000304609419581022,0.000535646431743119,0.000738454905633803,0.000821812853844788,0.000148360618855306,0.000301155159372261,0.00020503805633503,0.00070119648625731,0.000184810346629438,0.000518615192992953,0.000628995131487035,0.000287408473296537,0.000333506306349731
5.95476103293177e-05,8.06222374236984e-05,0.000297992408518827,0.000277915658313397,0.000220760542356828,0.000296973268398314,6.17589295211714e-05,3.52146524639685e-05,0.000137305719083575,0.000234640910442972,2.62896221534076e-05,9.56661278991117e-05,9.05534677372263e-05,0.00010139816764596,0.000197500337628406,0.000250824267345472,7.62391230077646e-05,0.000124356668586303,0.000162008529146392,0.000106453962612392,0.000128766286947566,8.07792540904062e-06,6.31684394391544e-05,9.50505522754181e-05,5.44306804563831e-05,0.000308108427173913,6.30654829461051e-05,0.000145621331367852,0.00016678874666381,3.54509157870088e-05,0.000608620305632366,0.000147495838745113,6.80764873800724e-05,0,0.000379057636042524,3.78762577106408e-05,3.07423389508236e-05,0.000111449440744102,0.00103799507374127,0.00182252683512815,5.491772493902e-05,9.61037194294474e-05,6.15188851347891e-05,0.000204224430090988,0.000108394466506165,8.07014768148358e-05,0.000165330412448063,3.55576732802809e-05,0.000148548891416011,0.000117857638000537,0.000294014293542757,0.000254294784414624,0.000387977004955872,0.000202904875055804,0.000121029624735565,0.000108432014601653,0.000146457154830813,9.00147655885671e-05,0.000634770845404412,0.000356020908584051,0.000127612081245381,0.000301617754597829,0.000206135082714996,0.000206449804229568,0.000192144895971446,0.000328311773661724,0.000322845340040457,0.000543536073564593,0.000522973816427289,0.000399044357199867,0.000431911161684681,0.000403557527406568,6.72746402518783e-05,0.000462067160820559,3.01976616564649e-05,0.000111483683803111,5.76978591668435e-05,0.00010386512131989,0.000159692430683564,6.03237821003633e-05,0.000183342351893939,0.000239616535933661,0.000150092470827381,3.66230366272976e-05,0.000151529945668582,0.000212698648931236,0.000105467955004563,4.50157463061308e-05,0.000155780598122867,0.000127868636964964,0.000120171058104013,0.000393079747461581,0.000249336901326394,0.000513894832071833,0.000197686934159323,9.8218806592644e-05,0.000194530575969128,0.000103446793437932,0.000117304547620583,5.22108199401429e-05,0.000300737538518266,0.000262315008189978,7.09734658406819e-05,9.27962263828512e-05,0.000155855040504587,0.000214381445070422,0.000261984525776949,4.97285502163249e-05,0.000100785397495112,7.22711255573598e-05,0.000244870545888712,6.28565422940766e-05,0.000179179218767451,0.000220761385605927,0.000101454841482687,0.000103591801416297
9.48426305934031e-05,0.000128702705308199,0.000479158634969836,0.000438560263147927,0.000348602499317181,0.000466861310937829,9.53237134823902e-05,5.55098976000307e-05,0.000212181815892635,0.00037620894350031,4.2344919370972e-05,0.000155433207851846,0.000146959447481752,0.000164608994306399,0.000320425643702546,0.00041391967765932,0.000127657396231537,0.000205239466187205,0.000272218450959266,0.000180932232994115,0.000217501147340824,1.31352594707164e-05,0.000100443959970841,0.000150031688030931,8.80833659398168e-05,9.77442724728261e-05,0.000102286114374788,0.000230083571863215,0.000262639341491185,5.60760536774654e-05,0.000161676225073663,0.000230395180678645,0.000111995150965319,0.0010943609742227,0,0.000324597872797951,0.000309365936921049,0.000174287099193774,0.000268083403678586,0.000508401778680707,9.338090226164e-05,0.00016574585764847,0.000105964510563664,0.000357745913835933,0.000187203108955278,0.000139270203638165,0.000280888589752948,6.0574282114665e-05,0.000255888101064322,0.000205172034712891,0.000510859636237846,0.000442285705198647,0.000670756549711473,0.000352255647951212,0.000207991941994178,0.000185659956559972,0.000247586923316288,0.000152406456506205,0.00103738209420956,9.84811598565065e-05,0.00020485874775037,0.000488151840826501,0.000325608141769723,0.000327149855140552,0.000302316605549348,0.000513466608368937,0.000506152899202761,0.000847329760247209,0.000820000950314183,0.000630102093016295,0.000680848161628774,0.000636480129501699,0.000105955317328793,0.000730349713210099,4.80507717377319e-05,0.000177929542661029,9.13322542691981e-05,0.00016470587492209,0.000253657076510497,9.74876574818347e-05,0.000295812207954545,0.000386786848894349,0.000248458491708333,5.94312951657847e-05,0.000243883248952349,0.00035749085199637,0.000168626838051415,7.11807814175282e-05,0.000247379890251018,0.00020306141719713,0.000187820387260442,0.000612718276289791,0.000390223421432169,0.000835287054022442,0.000337331439196469,0.000170818201099931,0.000338216022934573,0.000177268119498717,0.000202905248200929,9.01166289534659e-05,0.000495090254277286,0.000437245664827973,0.000114728694103469,0.000147881308862989,0.00026001707561599,0.000359176279577465,0.000413730586512165,8.64762967627434e-05,0.000175668672962039,0.000123479968035197,0.000419544516852738,0.000109249425391404,0.000310678424105837,0.000376916634635738,0.00017211823412087,0.000180215623198942
0.000424664338247672,0.00057941342293836,0.00215270159553776,0.00198867518462919,0.00158054726196769,0.00212677097951528,0.000439919210391769,0.000252418400317436,0.000991941726603227,0.00185862014629476,0.000212047005001312,0.000779373177116779,0.00073053514000811,0.000823646881153666,0.00160691336663689,0.00210758657810254,0.00064514573156635,0.00104155782130743,0.00139107677561518,0.000924916151356874,0.00110566393090824,6.53512173552279e-05,0.000491582573912251,0.000724801368950718,0.000432736397478813,0.00047193457798913,0.000501246609060228,0.00109791863995006,0.00124637702249633,0.000265691154554645,0.000756833008006573,0.00105987880882052,0.00317768673918685,0.000790858998357165,0.00294541117648545,0,0.00147198506292646,0.000801484365018149,0.00123654173061036,0.00229584305429167,0.00274581833816988,0.00083719752446844,0.00305002539293683,0.00177034357806904,0.000872267445593492,0.000657032012616082,0.00128657929229646,0.000279959665184018,0.0012868488740398,0.00101200005266953,0.00259076283031663,0.00215877102768385,0.00321392773572641,0.00171376010148278,0.000975517638544396,0.000864410733507738,0.00113185545756719,0.000694710914588191,0.00465208436755515,0.000435854289150358,0.000923355830344605,0.00219116426397075,0.00146929008002843,0.00147946810337715,0.00138095770515208,0.00238085431883639,0.00234733305448596,0.00394212141309809,0.00387185974324506,0.00298291872083472,0.0032703224928252,0.003063874898037,0.000513137375463488,0.00353799894256087,0.000232329596787164,0.000865026418540557,0.000449231139867947,0.000801359952502291,0.00122293380271377,0.000483536386076294,0.00146713712613636,0.00192869364113022,0.00126167743392262,0.000295262670174093,0.00120832990648305,0.0018264951292801,0.000825917956677822,0.000342348628191874,0.00120094456500606,0.000990235498725201,0.000885588137485667,0.00287431542756586,0.00182067049106783,0.00405954408939037,0.000308693750522609,0.000823541213861902,0.00169884536180495,0.000893239816380501,0.00102397441739102,0.000432565486192315,0.00222685321797141,0.00196940406481862,0.000514305357360376,0.000724898138693599,0.00132609671659895,0.00183356116161972,0.00198402375056828,0.000413885305470583,0.000842962943065201,0.000565924067357149,0.00194128253126883,0.000517801832391803,0.00144553409307273,0.00174122382986417,0.000791145221954416,0.000896778912170711
0.0001908210135883,0.00025976178385398,0.000965794737809445,0.000881050967185008,0.000700337712488987,0.000938182511643836,0.000191780716723387,0.000111605501091826,0.00042683681961626,0.000783063562875181,8.86578479349538e-05,0.000327012592091109,0.000308283834343066,0.000346127094717422,0.000674270417362662,0.000881189505797796,0.000273610107320918,0.000436689379282954,0.000585906161698874,0.000391932927734183,0.000468073366797753,2.75511734032677e-05,0.000207561716927878,0.000307926999948202,0.000183459092204241,0.000201256833967391,0.000212859294627453,0.000467827635363368,0.000536877164373164,0.00011454722431238,0.000328123300878286,0.000463506017310557,0.00023501254449709,0.000348782039418923,0.00132028273680601,0.000692680686742202,0,0.000350642473174647,0.00054249030420263,0.00102154909691039,0.000201621729577086,0.000360519047867093,0.00132927360464904,0.000779044868804159,0.000395970566389436,0.000296192043264439,0.00058569170411005,0.000126847224693731,0.000556723998160574,0.000445924721423452,0.00111754766862378,0.000956430921734996,0.00143543479704684,0.000759886663679847,0.000440166888913149,0.00039193688853324,0.000514115404411925,0.000316640657799925,0.00210113187339154,0.000196397191176793,0.000413018543408167,0.000986522726933304,0.000654499056652452,0.000657577469781364,0.000608508487473619,0.00103601014282483,0.00102343679201571,0.00171224335035885,0.00166732357277828,0.00128422736654473,0.00139406733468133,0.00130445368463571,0.0002173142527485,0.00150476802876465,9.88776687491131e-05,0.000367875988365174,0.00018959003697762,0.00033985420091659,0.00052108339703021,0.000203768373735241,0.000617900026136364,0.000810287670945946,0.000529422981613095,0.000124497529052586,0.000507985956015546,0.000769929525398266,0.000349204938564801,0.000146006142668824,0.000509590847632941,0.00042018796159561,0.000381011415532351,0.00123894436713776,0.000789730599538281,0.000295405119501077,0.000703280364057374,0.000368180107192922,0.000737285484458867,0.00038477981312907,0.00044282368165463,0.000193666843985325,0.00100864105838439,0.000896460540622663,0.000233041413433275,0.000306581237565582,0.000557141020111402,0.000770866782746479,0.000846976896750133,0.000186274226402303,0.000378103156338076,0.000257184969968402,0.000880874585078859,0.000233034932925309,0.000658027801076985,0.000790113319306756,0.000359427602628653,0.000391224982843924
5.81030434373192e-05,7.85408495721125e-05,0.000277672073309757,0.000275213826265949,0.000216738668061674,0.000297370661801897,6.28384533696082e-05,3.5016051091826e-05,0.000136749817102813,0.000215814342206582,2.37691361045901e-05,8.48496019476815e-05,8.14096818207624e-05,9.10168302849136e-05,0.000177724000502456,0.000216313067944418,6.33501677243272e-05,0.00010720064827179,0.000135079343945503,8.7690598038254e-05,0.000105598560735019,7.1284431540726e-06,5.86424704132307e-05,9.02708999075033e-05,4.78090480351481e-05,5.44501133967391e-05,5.44694391063564e-05,0.000137760857736214,0.000161076453832027,0.000167091693618888,8.97192841228468e-05,0.000850827362050829,5.67177690527682e-05,8.87530846151506e-05,5.23838634412678e-05,3.08479564808102e-05,2.47156226643807e-05,0,0.000953258748391903,0.00166063105125174,4.48841273351747e-05,7.70977104012531e-05,4.80606433245547e-05,0.000163276555408723,8.76363219121617e-05,6.57608526472254e-05,0.000137007919938237,2.96341394458968e-05,0.000119766376295696,9.52319282003046e-05,0.000238951048778359,0.000203839177800085,0.00031183614960964,0.000163662492649872,9.97171819311014e-05,8.96914150105522e-05,0.000124651446398651,7.64783484467845e-05,0.000567175087477022,5.42730919855411e-05,0.000122137451071693,0.000279009693762464,0.00020087000899076,0.00110922047248178,0.00109687773725016,0.000331561968484544,0.00032348794802475,0.00054087562773126,0.000513743061624775,0.000391573760708347,0.000414663363250093,0.000390920135824839,6.40097709475163e-05,0.000445107498444545,2.89538142344916e-05,0.00010507485903017,5.43762638947815e-05,9.84778629697525e-05,0.000150106417895545,5.45579314327884e-05,0.000167005681818182,0.00021771828514742,0.000128102577970238,3.2441749858118e-05,0.000136286217517179,0.000177760167795927,9.61038299931548e-05,4.26314704883261e-05,0.000144425354778157,0.000116427836428873,0.000116700330712531,0.000389853322585071,0.000248543560350907,7.34239203376246e-05,3.20437534331382e-05,7.79553846877169e-05,0.000156575573785301,8.36092074254983e-05,9.46455259865876e-05,4.27240848831821e-05,0.000268395153891536,0.000226927071531414,6.67258788212816e-05,8.6325602690751e-05,0.000131772111657929,0.000178796333098592,0.000246588020689043,3.9831413835654e-05,8.08513253725305e-05,5.89677094685333e-05,0.000202122699016481,5.04789373005584e-05,0.000146365042873288,0.000184304069985888,8.55878923641995e-05,8.28058657256161e-05
3.71397469567047e-05,5.04688704608019e-05,0.000181820803276472,0.000175403957067384,0.000138947418575624,0.000188694629926238,3.98495579501385e-05,2.22680791477869e-05,8.77014003206454e-05,0.000144129055557855,1.60118453639439e-05,5.75790618694483e-05,5.47887246350365e-05,6.12678526809902e-05,0.000119641242530147,0.000148223706816004,4.42060071603713e-05,7.34375359220696e-05,9.3612313075212e-05,6.09654049207128e-05,7.364378875e-05,4.84514128161595e-06,3.92243845983872e-05,5.95813248520053e-05,3.26321094158485e-05,3.70679601358696e-05,3.74409078679211e-05,9.09263109316074e-05,0.00010508991554236,0.000111980764827686,0.000368941175141659,9.39502422593558e-05,3.94211450161214e-05,0.000390389846066322,3.67040546946069e-05,2.14557792864746e-05,1.72162579950376e-05,0.000447926828615803,0,0.00111076054204252,3.1237896870292e-05,5.39460870792508e-05,3.40514683986247e-05,0.000114047376617562,6.09041718209674e-05,4.54867933607022e-05,9.40186450701853e-05,2.03219838779538e-05,8.36458226284128e-05,6.61476638538027e-05,0.00016639200346547,0.000142063774841505,0.00021692325454854,0.000113682514221939,6.85180979670063e-05,6.15156546122054e-05,8.45725389511478e-05,5.18210533132757e-05,0.000378039311810662,3.63876392818022e-05,7.89429994225794e-05,0.000182924971316198,0.000129393056368159,0.000128151307086153,0.000121393718255742,0.00021054752885147,0.000206142315694907,0.000348320741327751,0.000332839553613106,0.000253050667825075,0.000271438101006336,0.000254617653114383,4.20592439732987e-05,0.000290689526690712,1.89370687841175e-05,6.9209578927863e-05,3.59701246128553e-05,6.48746835151237e-05,9.91627984190988e-05,3.67992432901907e-05,0.000111844296590909,0.000146034712014742,8.81386520952381e-05,2.20260627936703e-05,9.20953507547595e-05,0.000123063209205485,6.46499883366291e-05,2.81654912374698e-05,9.64949278156997e-05,7.86736903123681e-05,7.62546909500409e-05,0.00025121161041438,0.00015964745078912,5.1055426636778e-05,2.21298472675597e-05,5.454918648161e-05,0.000109255621890896,5.85139461959739e-05,6.6157382428424e-05,2.95206409654373e-05,0.000178471235579759,0.000152959989154824,4.3312324218107e-05,5.74280034852346e-05,9.07738081520315e-05,0.000123967872887324,0.000163802885411117,2.76260524298467e-05,5.63230540691794e-05,4.06780140590714e-05,0.00013884696075669,3.50326510071799e-05,0.000100863904793246,0.000125881940977245,5.82918818297332e-05,5.80085470824285e-05
2.10726021910674e-05,2.82579676211849e-05,0.000104005828229665,9.66097647926635e-05,7.67347022320118e-05,0.000102264220316122,2.09619184705184e-05,1.2124080779766e-05,4.48050779995863e-05,7.100434235148e-05,7.82321677480972e-06,2.83793261429386e-05,2.71155684347121e-05,3.03615223446987e-05,5.88780265520322e-05,7.33387468375659e-05,2.18841680600152e-05,3.64405860938171e-05,4.68748640275268e-05,3.09422123263037e-05,3.71474133333333e-05,2.40550246792945e-06,1.91252010387717e-05,2.9292838389818e-05,1.6233052875968e-05,1.83492472282609e-05,1.86598245054859e-05,4.5481455009683e-05,5.26438457945642e-05,1.09794776181591e-05,3.08171496288531e-05,4.84065378700428e-05,1.97876923875433e-05,0.000201624546632187,1.92960319110534e-05,1.10868404529047e-05,9.01546004893514e-06,0.000228789124951138,0.000327651829027949,0,1.59626491642155e-05,2.79568700259948e-05,1.7608048829511e-05,6.02389853625072e-05,3.33129914022032e-05,2.48448981710079e-05,5.2237124795059e-05,1.13496975306269e-05,4.32948994620546e-05,3.49296426677416e-05,8.69993806781351e-05,7.61678132819104e-05,0.000117209861965377,6.12086406887755e-05,3.80942549733139e-05,3.43469759936687e-05,4.74422270264389e-05,2.94986153253103e-05,0.000216892830951287,0.000121025241242515,4.47129531088322e-05,0.000104829477520496,7.25153653375977e-05,0.000409120376008589,6.62321280819367e-05,0.000109403977645137,0.000105443380199905,0.000176423566706539,0.000168731666113106,0.000127456843398736,0.000136056293589266,0.000127193866893167,2.08274126912059e-05,0.00014486901138413,9.46115592425805e-06,3.46634976615513e-05,1.75487243901146e-05,3.21226697479377e-05,4.94627736751152e-05,1.82213115122616e-05,5.52113003787879e-05,7.18809109090909e-05,4.37871802678571e-05,1.08985060408518e-05,4.54494942491833e-05,6.14311717685017e-05,3.18065497452084e-05,1.39410027998617e-05,4.74601104976329e-05,3.84715133558463e-05,3.7937994041769e-05,0.000126940864050494,8.0430954919409e-05,2.5528943512999e-05,1.19476760862224e-05,2.92861520402498e-05,5.7119437309244e-05,3.03471763814881e-05,3.44754446479236e-05,1.60176717841282e-05,0.000102428339777627,8.71871537771129e-05,2.47972760229277e-05,2.82173230587618e-05,4.55514052817824e-05,6.20589176056338e-05,8.09310330847096e-05,1.46937149127083e-05,3.02522433686198e-05,2.2430242422979e-05,7.72525682172603e-05,1.93153263188073e-05,5.58007618202367e-05,7.07311915152584e-05,3.27747652795426e-05,3.04501418421301e-05
0.000111288681613972,0.000153952917627169,0.000568490721697524,0.00052804267678429,0.00042053687886931,0.000566782593561644,0.000119105005142461,6.80777362222564e-05,0.000274623780652669,0.000559643493086318,6.4712143135225e-05,0.000242918411942792,0.000224402341115166,0.000253503379537599,0.000503430169517642,0.000680114075574988,0.000212404095096036,0.000332995726266638,0.000458908665959961,0.0017883753758787,0.00212393848913858,1.97634750267972e-05,0.000143938520212766,0.000210083087457452,0.000125991679610684,0.000132556376413043,0.000143240402822444,0.000309336321817348,0.000352544302944417,7.36816469053389e-05,0.000204456761703876,0.000286664839373487,0.000156894811650676,0.000211325858001217,0.000134332387670565,0.000442674547164718,6.8070512512923e-05,0.000214148114051375,0.000336014667812372,0.000607195196264653,0,0.00163842734053189,0.000858239867295804,0.000531126469389081,0.000241536624790253,0.000186871367262174,0.000353064646266143,7.72745645432877e-05,0.00242744125138246,0.000314649036079011,0.00083131275797806,0.000651732427852916,0.000966198203462322,0.000506388948788265,0.000276027277020864,0.000243093759224411,0.000311769633282559,0.000190187952087251,0.00125779228563879,0.000116396946573317,0.000244000064846637,0.000578999843574119,0.000388736046915423,0.000391489030719677,0.000368558692495344,0.000642252237861272,0.000649402587541647,0.00110113929451754,0.00108616147989228,0.000843823511539741,0.00093541362036899,0.000882156651717629,0.000149665382109075,0.00102676299161407,6.83413833842631e-05,0.000255159464844973,0.000134872326720938,0.000236059039138405,0.000357913982328469,0.000144748200783379,0.000449822935606061,0.000595208051216216,0.000405374145970238,8.94018890968121e-05,0.000360860312352146,0.000604042428896955,0.000241612049669151,9.80544801212959e-05,0.000345166555724981,0.000282550486796117,0.000246208526617527,0.000777470808013172,0.0004960396891454,0.000191562606922807,8.37907231053418e-05,0.000239673798667592,0.000544636848631819,0.000292319638074798,0.000334839328856074,0.000124897820673875,0.000591044067857953,0.000520507359620419,0.000134318833683128,0.00021438776356993,0.000436408559384011,0.000606197072183099,0.000556411334327828,0.000114994590545687,0.000235225965174297,0.00015222897629246,0.000534980868660287,0.000149597150937375,0.000403668796203962,0.000482013155741753,0.000217653249912643,0.000283900054475498
