"5325572","5325148","5325258","5325851","5325489","5325592","5325875","5325320","5325662","5325805","5325290","5325535","5325053","5325649","5325120","5325339","5325151","5325845","5325594","5325279","5325181","5325754","5325245","5325035","5325473","5325430","5325286","5325123","5325596","5325269","5325260","5325718","5325214","5325769","5325785","5325175","5325126","5325402","5325658","5325777","5325377","5325322","5325758","5325326","5325486","5325772","5325793","5325843","5325372","5325297","5325299","5325436","5325807","5325426","5325407","5325317","5325154","5325745","5325871","5325513","5325394","5325823","5325398","5325862","5325491","5325168","5325867","5325095","5325086","5325580","5325368","5325324","5325815","5325483","5325307","5325612","5325488","5325001","5325599","5325743","5325524","5325506","5325178","5325740","5325312","5325335","5325645","5325386","5325797","5325099","5325040","5325328","5325019","5325799","5325899","5325736","5325293","5325438","5325530","5325183","5325518","5325653","5325885","5325878","5325281","5325841","5325898","5325817","5325295","5325200","5325781","5325873","5325224","5325288","5325779","5325839"
0,0.0311664457557965,0.0149439389007697,0.0143402735334928,0.0102702408261263,0.014578172908274,0.0027670481660277,0.011908679544035,0.00621309322176252,0.00875048607281308,0.000973033129729667,0.00339685751840274,0.00327376217759611,0.00361273015368519,0.00709375565595355,0.00845190958451365,0.00241242021342051,0.00424261422346071,0.00524929343274851,0.00349722208956024,0.00422032049935581,0.000291344761864016,0.00227212615822498,0.00372598723463075,0.0018866574337351,0.00217683025077856,0.00216654503517344,0.00565440344302518,0.00682903671187071,0.00131221025288949,0.00343825642714415,0.00603956947744554,0.00231847363925134,0.0037267977031652,0.00215313857575049,0.00128734668860272,0.00106698752662761,0.00440947262127042,0.00636282791934238,0.0127750995226704,0.00187466692387689,0.00330010546437912,0.00197526197105088,0.00715201296536106,0.00411937956163712,0.00315128639337712,0.0067636035489635,0.00160157619306781,0.0050396715019528,0.00415843041500672,0.0101988333154625,0.00938796156307692,0.0149747907412356,0.00767349425375,0.00531683082061135,0.00485598233447766,0.00677979240871287,0.00456154892957653,0.0307516578085294,0.00260679976097561,0.00735575251887657,0.0165367152130468,0.0106020091074229,0.00893823767237897,0.00845610726527126,0.0157759015419352,0.0142336206699286,0.0232862776180542,0.0237926913444883,0.0174332319203459,0.0181738828059933,0.0174820509620234,0.00263093519782066,0.0198270749322272,0.00127552933225457,0.00457523489222675,0.00223529712160373,0.00415824586012099,0.00622825095039427,0.00210391823058311,0.00679378339591261,0.00886425578099263,0.0051439931816,0.00131439734178797,0.00537739177417596,0.00697016472675943,0.00385104156447825,0.00172949352786098,0.00577774909641308,0.00458705950715407,0.00477631125887633,0.0162533817089791,0.0100756579093083,0.00283041506139157,0.00142560043920756,0.00356120503872311,0.00674383383574811,0.00351049686733768,0.00410154154661852,0.00197511326897084,0.01604909892059,0.0121877302429319,0.0314950399205267,0.00353868425527807,0.00514235188022018,0.00707261624956436,0.00984921091284674,0.00171826349477225,0.00362709270971344,0.00270776979378917,0.010223677162247,0.00255529760615876,0.00742138343871294,0.0101691433118504,0.00485919340456163,0.00365473175603437
0.0252555796395307,0,0.0160922196160599,0.0905146225077193,0.0113230541618561,0.0161016117873973,0.00304534291607756,0.0125884229912214,0.00677717978237484,0.00961481868555579,0.00106828124028812,0.0037327036279749,0.00359973424442498,0.00399676728429706,0.00787135213373828,0.00938083813217058,0.00270219243494892,0.00465377620932589,0.00590366888697345,0.00385393838231813,0.00463498336492884,0.000317406955298081,0.00258655584518292,0.00407885576124315,0.00209545635511321,0.00235496410354095,0.00235739532174403,0.00625848474778106,0.00748469734299706,0.00146974800795112,0.00385655756763373,0.00667072057689071,0.00252607526551746,0.0040322247190216,0.00239088911691575,0.00139697745637491,0.00114623461163692,0.00488347509415608,0.00700386279725442,0.0139975510070654,0.0020252517606428,0.00353231477375992,0.00220684210921541,0.00765092807235124,0.00430929874106953,0.00329658319333182,0.00705208264385401,0.00160764201862935,0.0053869938388894,0.00445143932185972,0.0109514215726353,0.00986621511076923,0.0154073316101018,0.00796092929125,0.00530926988961475,0.0048602241047063,0.00686010867326733,0.00442833989587665,0.0318129415413971,0.00275775414356068,0.0478658503430007,0.0172554296012763,0.0117949852717214,0.00982700019375325,0.00925338689767846,0.0171790815174868,0.0155524693264921,0.0252882338625837,0.0256159449490126,0.0189233206232391,0.0197534482728886,0.0187155982637977,0.00288843677469542,0.0213076164095942,0.001369846268609,0.00498182001032258,0.00244475221849809,0.00452749652709074,0.00685689906824373,0.00238940664343688,0.00750650792684989,0.00969073838321376,0.00561170703426667,0.00143642929456962,0.00597477661716346,0.00773844586666667,0.00420657662432613,0.00191480589194482,0.00635903203679841,0.0050704016368493,0.0052223325361638,0.0177667136708233,0.0111917989222297,0.00314106558254371,0.00155356505630797,0.00376563535427065,0.00728689286132258,0.00378857854727452,0.00434474729881867,0.00209214384669782,0.0161345142867257,0.0126735645495288,0.0276279234417119,0.003861783213851,0.00570407497042202,0.00783221589434654,0.0108983785965122,0.00186592255496907,0.00386687725001955,0.00286911908814886,0.0105423564930427,0.00259499156876745,0.00758077765937508,0.0101272411035174,0.0047993269790216,0.00383586371828156
0.00108171748350781,0.00141142906828486,0,0.00454613099349282,0.0202052270668546,0.00466608833753425,0.000910914751157895,0.000576495737175332,0.0019305295081175,0.00291457054373836,0.000323336480876032,0.00116820317782088,0.00110495056971938,0.00122545253827557,0.00240428440150067,0.0029709617490369,0.000882709234621986,0.00147040050735938,0.00192504437196163,0.00126997450156613,0.00151390878181273,9.87714343486932e-05,0.000788285359930749,0.00121399584816931,0.000663975857787626,0.000743910149793731,0.000754092966475724,0.00188281912519417,0.00221436379441724,0.000454940441588439,0.00124401981734361,0.00204084026386148,0.000809904803334382,0.00131076957328628,0.000777828988324309,0.000459425040741678,0.000374422750259839,0.00152507395107078,0.00222192215584053,0.00454253041624478,0.000655251467129636,0.001158278960016,0.000727316844736091,0.0025371407507799,0.00144609154450135,0.00109440010799547,0.00233129336969343,0.000522187075593828,0.00179946184827395,0.00148028124101406,0.00363309848376963,0.00328483697230769,0.00511336324480652,0.00265693168,0.00173284498727996,0.00158349004614843,0.00221414496633663,0.00141507839227379,0.0105408196075,0.00543559052947568,0.0137014112658389,0.030496263668265,0.0200975047633831,0.0177256358404581,0.0028745613975121,0.00484101362907263,0.00454673711162304,0.00747642409505582,0.00727654637845601,0.00546103469935484,0.00574617894357063,0.00539072686181955,0.000856621717866061,0.0061469775807394,0.000397373630835659,0.00146078530154713,0.000726423957216801,0.00133887681633731,0.00203644682035842,0.000746187928159855,0.00227256849026075,0.00294391540194595,0.00177946799333333,0.000446835813040877,0.00184659963726484,0.00248395722489212,0.00129925825345908,0.000577981101080351,0.00194530860820434,0.00157281797884002,0.00157107791850614,0.00533217347670692,0.00338200042533244,0.00101912964696689,0.000509869424736605,0.00124538100545732,0.00240538987467462,0.0012614429511269,0.00142741889838535,0.000706903427021433,0.00509811973710914,0.00414122729486911,0.00126996580148148,0.00116454248814271,0.00183353697966972,0.00252336582249591,0.00333527094935891,0.00062164173572286,0.00128593022701099,0.000970708355151409,0.00348236972452951,0.000862274574854408,0.00250341338107167,0.00328957921487388,0.00154312813731893,0.00128277022033047
0.00112029936947762,0.00903985843088929,0.00490646077323903,0,0.0218228075284816,0.0304292655504658,0.00103279189713019,0.0038399208511461,0.00223633362636326,0.00322939317477955,0.000350312019634306,0.00125342267509412,0.00120613489413139,0.00134917272643438,0.00263779074615453,0.0031418962641495,0.00090790349685329,0.00155803546098755,0.00197458439242597,0.00128245026267778,0.00153795255914607,0.000105175640156955,0.000860603318390815,0.00135639041148439,0.000702616239195672,0.000789567402394338,0.000787655213710354,0.00208774796862297,0.002493088254143,0.000486842875209111,0.0012939916299456,0.00223766343904673,0.000831023210833595,0.00132143378504898,0.000766830289059274,0.00045994346947953,0.000369928435812254,0.00163182539019964,0.00231185723516646,0.00455396368155772,0.000660012616899347,0.00114246282107845,0.000722115032696148,0.00244664117823224,0.00135465887233093,0.00102422568327973,0.00217987231929927,0.000483976925927521,0.00176491753577048,0.00142079586994177,0.00353457248837696,0.00310730314461538,0.0048018654186558,0.002513230135,0.00160371791554391,0.00145696146573338,0.00205783489425743,0.00129095481171568,0.009650763395,0.000882722566724113,0.0137806791315299,0.0050202635935298,0.0211881958411144,0.00320457512605934,0.00307513470651272,0.00562300957020357,0.00515287958248453,0.00850817285282297,0.00838450044617594,0.00620129809782507,0.00654407043297801,0.00616941620741412,0.000980973047779039,0.00699059391278629,0.000452161251810295,0.00164295365582211,0.000818536330097582,0.00151365599586434,0.00230857778666667,0.00081704853946594,0.00250092400312896,0.00324543340139558,0.00185969122733333,0.000477742093559322,0.0020096811093838,0.00255454419297439,0.00140557386740493,0.000642982146407315,0.00213090294209402,0.00169487846360827,0.00176122886884848,0.00600685171205269,0.00375528680604433,0.00104601213825577,0.000494376949662314,0.00118291395454268,0.00233088619377653,0.00123034112880995,0.00139282657477431,0.000655821583521143,0.00468938702631268,0.00380255197549738,0.00124245198518519,0.00128823267500525,0.0019030211066422,0.00259472581321978,0.00365257285088972,0.000600267166855367,0.00122013524220349,0.000908700752272448,0.00323041308121212,0.000794038418324691,0.00232403179602712,0.00302234492093844,0.00141998205893266,0.0012296750102842
0.00139347952008417,0.00186590657863315,0.0369510943886166,0.0369746871680064,0,0.0388182775956164,0.00788179371027147,0.000817522917576223,0.00289249403817956,0.00431686178993997,0.000469834462751159,0.00168939242286366,0.00162408347052068,0.00181730971867352,0.00353939011062081,0.00428162713939626,0.00125325598064569,0.00212651760762559,0.00270113377272348,0.00176272678566618,0.00211243898238202,0.000142414524232278,0.00115854423089161,0.00180732737420749,0.000956295329424217,0.00107929529235794,0.00108132867600427,0.00279767654361839,0.00329605857294809,0.000659175659076136,0.00178245264345422,0.0030154134030162,0.00113888543106008,0.00181856025918345,0.00106440254648473,0.000631012044351341,0.00050878103462127,0.00223371281190563,0.0031589650114591,0.00628456034047288,0.000906982467941746,0.00157265654351796,0.000988979965078459,0.00337609670276141,0.00186528385724083,0.00140517944291733,0.00297448675223358,0.000654238172773592,0.00243777798872744,0.00196358804486249,0.00488151544572426,0.00427378264923077,0.00659348277936185,0.00345151269125,0.00217446667151092,0.00197433282988393,0.00276607044277228,0.00172801082349756,0.0129436844970588,0.00121225037919673,0.00290260602628234,0.00655983260571682,0.0273162014842587,0.025040031348735,0.024583497268221,0.00719321995564715,0.00675046047154688,0.0112280031456459,0.0108472534694434,0.0080885238596874,0.0085765538307268,0.00804918767317478,0.00129819728768823,0.00913514993406673,0.000591249772306412,0.002157696631164,0.00108440196330081,0.00199693155456645,0.00306054551670251,0.00109638529347139,0.00334406359557435,0.00434494874036364,0.00253745141346667,0.000646808152662014,0.00272402463471894,0.00351314727572494,0.00190472056368725,0.000857905391536939,0.00287161924983376,0.00229923715741663,0.00235609605904668,0.00799069852860593,0.00502680823006044,0.00146024430308871,0.000676924873732553,0.00162855050442748,0.00321168984635678,0.00170238093358595,0.00191739196393087,0.000907329967014482,0.00620167742017699,0.00511529699308901,0.00157797123509465,0.00172266286312697,0.00262124967691743,0.00355560752639371,0.00492060677518025,0.000828228712777795,0.00168966685555391,0.00126094051260248,0.00440233276898104,0.00108659579929797,0.00317071481637016,0.00408252371860998,0.00191374380263024,0.00170073989647059
0.00102233156424851,0.0013668955176924,0.00451360859606407,0.0274157437621053,0.0206419596696623,0,0.00584293097653186,0.00359440744524486,0.00218438261565577,0.00316881142888843,0.000342166236542533,0.00122271452212208,0.00118259247351176,0.0013248403713405,0.00258742241929433,0.0030664421582367,0.000882905928500204,0.00152141674059253,0.00191470856741832,0.00123616933539971,0.00147969766377528,0.000102374719984994,0.000846692889152125,0.00133632027138671,0.000683151416057802,0.000768967430410516,0.000764793521271794,0.00204887495759454,0.00244100206809011,0.000472886158519201,0.00125204812527652,0.00218051598799479,0.000801338493859704,0.00126461246414116,0.00073056306772363,0.000440156913495203,0.000352803064213936,0.00158067787049002,0.00222323039099055,0.00432050453073713,0.000633236520462013,0.00109209266363261,0.000689083528292915,0.00232550278151358,0.00127436665026629,0.000961547861236693,0.0020397232889927,0.00045075639474704,0.00168851497167978,0.00134965144615605,0.0033747349174171,0.00293446250461538,0.00452011041553293,0.00236944712875,0.00149631242388743,0.00135144482436862,0.00191215037306931,0.00118812485278375,0.00892556460919118,0.000823348934523149,0.00207351974501109,0.00458908496982052,0.00339774553345274,0.00302886486036439,0.00294402260423588,0.00548853749022367,0.00507024907034745,0.00834579438022329,0.008152283777307,0.00609577564780845,0.00640579997930675,0.0060481225197131,0.000964039244434355,0.00685469443729486,0.000441950786819425,0.00160343887069631,0.000808098902672889,0.0014865427068451,0.00226545636358423,0.000796133884330608,0.00245011664969697,0.00318428766183784,0.0018067879284,0.000465717180245929,0.00197247479833277,0.00248143053786651,0.00138065708625494,0.000630999681387676,0.00208965991387867,0.00165552750008949,0.0017337500682326,0.00589275048201976,0.0036793510328274,0.00101612191695437,0.000467777521008555,0.00111844794192922,0.00221906050298544,0.00117801728754687,0.00132929677880836,0.000615623233470554,0.00430136005616519,0.00351027150534031,0.00113043726156379,0.00126641773103882,0.00185498559618349,0.00250748616571241,0.00357619453502397,0.000569921287253892,0.00115459919783157,0.00085497742580883,0.00301535200167287,0.000742663598436378,0.00217154292978061,0.00280143750093491,0.00131422245442186,0.00117023368999339
0.00505280824599716,0.00681280329102095,0.0229426645169794,0.0240399446455502,0.106285188761186,0.148384860542685,0,0.0181600263088856,0.0119122124330823,0.0177971194081888,0.00193283647368697,0.00682815608141472,0.00664648009506569,0.00742029413062307,0.0145389764915051,0.0171956646472449,0.00493985344287699,0.00852804261454702,0.0105600758405339,0.00681686515757397,0.00817860638692135,0.000570973319513515,0.00478407412557474,0.00753209740585467,0.00379381429375326,0.00429690716239232,0.00425774104544369,0.0114146753692794,0.0136431602367875,0.00262612674789135,0.00691455874480508,0.0699179773918004,0.00440712984943064,0.00686076983504959,0.00394810233934301,0.00239516272319872,0.00190971835196085,0.00868509704885662,0.0121121882576572,0.0229571381538804,0.00347290627239831,0.00594558128907552,0.00374003992049453,0.0125700909549856,0.00676735815925877,0.00509744696966704,0.0107332384516204,0.00235208470969501,0.00924149780590467,0.0072982385227627,0.0183910949942059,0.0157246021261538,0.0241029640348133,0.012675118625,0.00785759705232023,0.0070400067722828,0.00993252361188119,0.0061106897314419,0.0458599147691176,0.00427032778590331,0.0103852538321212,0.0231650740345136,0.0170910490451741,0.0158753116655492,0.0901050137098448,0.0297573584014074,0.162569686067244,0.27293729563579,0.0445139584852424,0.0339168087679681,0.0352785392645248,0.0335920516906304,0.00540631069687476,0.0381135643190622,0.00247432239541802,0.00888910943057939,0.00456050847151464,0.00829473635908341,0.0125637140041577,0.00444099141639237,0.0137456502423679,0.0178873973044128,0.0100812368384,0.00259607576848122,0.0109869991234516,0.0138503031619601,0.00777411756176453,0.00354231892692455,0.0117626217156798,0.00929196030362854,0.00974008587692711,0.187376996316839,0.117888781057058,0.00566308283405099,0.00249890228611436,0.00598601566442193,0.0120620533852447,0.0064535248681271,0.00725051594179004,0.00326587577723576,0.0218807983225959,0.0180446000146597,0.00566017144322634,0.00713985142136411,0.0104021469378349,0.0139480989553095,0.0200923188787498,0.0030681584691801,0.00619716150620727,0.00453628013551479,0.0158220741473117,0.00391454102746709,0.0114235403258503,0.0145487491420427,0.00679752963227446,0.00635109042855254
0.0523225236457089,0.0680640438624057,0.0341003846949865,0.207813028331419,0.0257918130153304,0.215022117681096,0.0428397066251524,0,0.0169359630233678,0.023644095588491,0.00255054707490012,0.0090333356570907,0.00874150721077048,0.00971207393421392,0.0192872006884502,0.0223616037188692,0.00631788364920311,0.0109759683117905,0.0137250605832115,0.00882758557168547,0.010657174140824,0.000752875722014386,0.00628020044211581,0.00993770364197129,0.00494954555499535,0.00555385651061072,0.00550840437488728,0.0150838896538498,0.0184199701305779,0.00346123855401615,0.00894576892638259,0.0157959625719903,0.00581423125391003,0.00912401251146456,0.00535651010276803,0.00315866659490822,0.00256134453227376,0.0113653759263884,0.0161898979135553,0.0313019557678999,0.0046003959982036,0.00790641766913817,0.0049349536129339,0.0168444348190179,0.00926480548978478,0.00702722773228539,0.0150370597636204,0.00337184920617151,0.0120498577046182,0.00975937300060557,0.0243321294684817,0.0212708980184615,0.0330017219124508,0.01710265113375,0.0112123812829656,0.0100404248663806,0.0142941328253465,0.0090270771298082,0.0672569492648529,0.00599624524868702,0.0163539373538359,0.0354422253685974,0.0258500456017512,0.0220163038054971,0.021217467027486,0.2421868481105,0.220205173075907,0.0621125185034131,0.0637160325923878,0.0467288391942534,0.0492007930685949,0.0468238433540808,0.0072779304251835,0.0530028303953111,0.00341016307833152,0.0123466620559975,0.00611968804201103,0.0112851677533712,0.0170221946844444,0.00585079984879201,0.0183714533654968,0.0237676544756757,0.0131630575197333,0.00342020253777335,0.0143752934375487,0.0179629061843436,0.0101395579430484,0.00468849752969613,0.0153520148377585,0.0121105897832064,0.0127096256697134,0.043430062017124,0.0269440253908395,0.00722203344326203,0.00340215676135975,0.00819110875966135,0.0160989325494334,0.00845287797248076,0.00966587878640186,0.00442369090919483,0.0329722618879056,0.0261303641742408,0.00921842682179424,0.00944710436516264,0.0133859981868624,0.0182479065753292,0.0262157997927757,0.00409003329081259,0.00843240083025015,0.00618532200219082,0.0222600906932057,0.00547302602530515,0.0160988091859487,0.0209626812285765,0.0098770731652986,0.00841623139384005
0.00177093206085538,0.00237001657945661,0.00767029565683378,0.00819778160883573,0.00610194466793539,0.0089545584999452,0.00190391128452078,0.00113486572912065,0,0.0076998530671745,0.000822317320278791,0.00283790705040502,0.00279206893991241,0.00313017547541523,0.00629288780141134,0.00697583426069957,0.0018998445647405,0.0034241629272821,0.00409556121482552,0.00255337151890142,0.00305332076283146,0.000227318988991544,0.00203116469692469,0.00327722630991268,0.00145427303291003,0.00160821435717492,0.00158074400305647,0.00464010157632046,0.0340443257209794,0.000976340324635078,0.00244628931485041,0.00424719932881028,0.00161871207109783,0.00239058397396775,0.00139346411410006,0.000850580574079536,0.000672868149813219,0.00297365014083485,0.00427269035519934,0.00772729988628651,0.0012755490026659,0.00213387148634273,0.00132365230067523,0.00442546331526285,0.00231022831355658,0.00173093129908041,0.00363180645278832,0.00079810421887334,0.00331368725290143,0.00256988410390038,0.0065925005330541,0.00543501165846154,0.00832508437854718,0.0043564326,0.00265605768075303,0.00234027271814281,0.00330818884435644,0.00204752457294321,0.0155878642839706,0.00143958584184022,0.00354070151562454,0.00776878673325947,0.00570170676425871,0.00530429029886517,0.00519831092741403,0.0682766081749585,0.0647750226415231,0.018474187725614,0.123811227589013,0.0909837208789624,0.0161249460709952,0.0152144832071876,0.00244552380579644,0.0172723206414427,0.00113086606323876,0.00405173350004802,0.00206313933412813,0.00373123547563703,0.00553207457017921,0.00183990571325704,0.0059297065875969,0.0077661788662801,0.00395393677466667,0.00104377000763044,0.00448395422276895,0.00539774559748336,0.00315371957528445,0.00149265220465701,0.00478071527696136,0.00362888803294555,0.00389901980877314,0.0126034314233589,0.00765134292873069,0.00201514507038822,0.000855693033930662,0.00210005081387925,0.00434016971821084,0.00234620111545293,0.00266320773127676,0.00109082110668469,0.00727446733545723,0.00598063777591623,0.00191704881119342,0.00308235973834208,0.00407278905394495,0.00532236061442516,0.00790598707043154,0.00105616930083544,0.00214924236721462,0.00153344775059774,0.00533232704966862,0.00133357224508177,0.00387255826905997,0.00491463239815135,0.002255803178831,0.00225358807169861
