"5347745","5347570","5347189","5347001","5347288","5347030","5347660","5347268","5347551","5347053","5347605","5347460","5347170","5347960","5347161","5347798","5347555","5347720","5347707","5347703","5347318","5347245","5347258","5347675","5347980","5347058","5347205","5347545","5347692","5347541"
0,0.000574894855053431,7.59956556850225e-05,1.4350652876194e-05,0.000115374394347266,0.000166985616217285,0.000125692347422168,0.000850315938562276,8.18209718173199e-05,5.90467788059814e-05,0.00216276851348981,8.52145401053777e-05,0.00013996236656085,0.000247601252024658,0.000317325449053103,0.000162142818352412,3.24131107723301e-05,0.000121572727456353,5.85648762387173e-05,0.000145790598554217,4.72841572324415e-05,2.28562777226833e-05,0.00014881410450663,0.000411298214688618,0.000133834905083605,5.40040017777502e-05,0.000250770338348683,8.92177276677737e-05,7.70372646716162e-05,0.000274148109772249
0.000532855760671881,0,0.000440725130227401,1.5684351897932e-05,0.000129217814399707,0.000183218241167866,0.000133636502806063,0.000929743237349256,8.28677715477143e-05,0.000401999216239605,0.000346245890265596,8.79481376243012e-05,0.000136190390099321,0.000234896335889605,0.000285196621292386,0.000155552274100572,3.16711781272313e-05,0.000118462009390903,5.99537861465514e-05,0.000149280557677985,4.89768657226989e-05,2.40937110299666e-05,0.000137671442232111,0.000360416268518253,0.000820362216365009,5.74159520952056e-05,0.000227845019586635,9.23625991791466e-05,8.01144868589377e-05,0.000252820422465652
0.000280476330282963,0.00207971010633127,0,0.000313437679162216,0.000464226137193582,0.000618185243180201,0.000441464300760768,0.000493598943689938,0.000265572792576956,0.00149210527698878,0.00107336825623842,0.000289812300823727,0.000430899566865728,0.00073925782340233,0.000887156346551503,0.000491107679370401,0.000102330194586209,0.000380689142351053,0.000198398850045702,0.000491254004649507,0.000164360103962484,8.15472763788581e-05,0.000433288120774101,0.00111475738539012,0.00287728820057104,0.000193751242096135,0.000716601963439709,0.000306797895125008,0.000266669645633923,0.000793847697190246
0.00112232287888373,0.00133358573590189,0.0064924567138228,0,0.00184338466051362,0.0023276350434095,0.00160032754248596,0.00182098290618523,0.000964316913311409,0.00593032375525999,0.00411628543749228,0.0010753677517934,0.00158733530418657,0.00277136673843457,0.00332167077600768,0.00184237247645135,0.000387412720172724,0.00141912887847021,0.000755863325318963,0.0019036035742552,0.000625849520672168,0.000314844027679566,0.0016215821473241,0.00421386596435218,0.00210104544374067,0.000750546717542121,0.00268737140292354,0.001153910496585,0.000996428155454026,0.0029932090987746
0.000131499991645112,0.000167750119262585,0.000150744394006232,2.76788109363524e-05,0,0.00267546413781925,0.00185789137482444,0.00154627674988223,0.000932074892765088,0.000929495512398557,0.000561475861914762,0.000208789298201652,0.000277813073211592,0.000461864531093768,0.000512167714824056,0.000321056077228128,6.87027891656183e-05,0.000264781564237063,0.000143077683810032,0.000360615951911281,0.000119905012131016,6.09254516851712e-05,0.000252620694734799,0.00060181424123121,0.000255248244349453,0.000143121345362054,0.000421213753544656,0.00022479576064603,0.000197244485799543,0.000481040532423567
2.70979858674312e-05,3.25351703585683e-05,2.75834059799077e-05,4.9328554207737e-06,0.000321988689005523,0,0.000468412612766269,5.1486194528453e-05,3.46509532130477e-05,2.79389859620779e-05,0.000121089704595429,5.3759368715678e-05,6.90909087314559e-05,0.000113112401730573,0.000120919781689059,8.12947536549469e-05,1.72408258032709e-05,6.76965110271667e-05,3.73359451631946e-05,8.9702075109529e-05,2.92868218227425e-05,1.45251554974669e-05,5.91755725152311e-05,0.000135406086750179,4.82646205854843e-05,3.52750568585852e-05,0.000101398442519812,5.56979548311298e-05,4.94415904426042e-05,0.000117158444547593
4.64064692729596e-05,5.34736395342475e-05,4.42815946194213e-05,7.95567030170792e-06,0.00050683185228322,0.00104247214577765,0,8.5558289751743e-05,0.000360991167817676,4.41585287170624e-05,0.000209499787665225,0.000603137389781329,0.000805655018314684,0.000212897333802737,0.000221889141420346,0.00015290325417825,0.000182647647141376,0.000126997622672825,6.83650103001104e-05,0.000165620491035049,5.35616900756144e-05,2.59239392610758e-05,0.000107993163923068,0.000240940018711525,7.94991692103838e-05,0.000374240030536112,0.000186629237540159,0.000101230965630679,9.08795169674472e-05,0.000218804396125758
0.00033264133150924,0.000390366531839835,5.20052518491259e-05,9.19983794511072e-06,0.000447854542902939,0.000124308123357318,9.18587209357444e-05,0,0.000340194250749563,0.000254355620592876,0.00136018523689932,6.05058333250878e-05,9.37159687358562e-05,0.000160409176608981,0.000194141197127319,0.000107727830384301,2.17554837594777e-05,8.30845899005715e-05,4.10817498895533e-05,0.000103197112924425,3.32588443561873e-05,1.64149019798067e-05,9.33673494713893e-05,0.000243298971624911,9.42387404120379e-05,3.9003329588392e-05,0.000155578616813022,6.34165339118992e-05,5.50133697144489e-05,0.000173101015026612
8.07749613107295e-05,8.87782540411356e-05,7.09805514882859e-05,1.24814645233808e-05,0.000681130490600554,0.0002103212559184,0.000970209939240988,0.000855931548457226,0,6.32144159440437e-05,0.00211568102007412,0.000108920477652996,0.00104528000533694,0.000291213854897636,0.000343930260767754,0.000195206113601799,3.90136170590935e-05,0.00014941253276051,7.46432975454165e-05,0.000186943510240964,5.84316382870438e-05,2.86227461706371e-05,0.00103268528970553,0.0023442541569005,0.000125815932766939,6.80432248374009e-05,0.000277887786881559,0.000112776196594398,9.75337887007424e-05,0.000309522192034905
9.25331878946056e-05,0.000712434410213081,0.000552977082558284,0.000104608528342844,0.00113431801566284,0.00027042000820748,0.00018819667308345,0.00106684408519408,0.000102304812246319,0,0.000381319060444719,0.000125845429119873,0.000174402639596429,0.000291060055847755,0.000334331445047985,0.000199379565621423,4.2396450422461e-05,0.000159597684181477,8.59746949004075e-05,0.000216066547415115,7.227130427512e-05,3.66554980920556e-05,0.000164263523960698,0.000401863677337151,0.000969260024129896,8.574559582972e-05,0.000272081987481259,0.000134847142775237,0.000118464559563107,0.000306962294361926
0.000166333208303468,2.82633855446118e-05,2.20457261128688e-05,3.94886432787085e-06,3.62961464954614e-05,5.60855606230727e-05,4.28261330933989e-05,0.000265242032735067,0.000163766226412467,1.82881200944294e-05,0,2.89816694107752e-05,4.71534959077194e-05,8.26309799117747e-05,0.000104389623474088,5.46923117743254e-05,1.08356369759614e-05,4.12889910162061e-05,1.97431833073085e-05,4.99143634994524e-05,1.57961575468954e-05,7.71044879810283e-06,4.9281373581412e-05,0.000757270066027201,3.93410159679034e-05,1.81162466582012e-05,8.23368685425145e-05,3.02708791277649e-05,2.62040875271274e-05,9.03024222428518e-05
