"5315223","5315332","5315244","5315673","5315097","5315403","5315183","5315774","5315720","5315368","5315755","5315757","5315533","5315550","5315377","5315518","5315047","5315362","5315759","5315464","5315296","5315215","5315114","5315693","5315790","5315092","5315087","5315537","5315238","5315806","5315516","5315763","5315837","5315204","5315494","5315090","5315660","5315455","5315514","5315135","5315667","5315690","5315236","5315325","5315322","5315778","5315380","5315299","5315511","5315842","5315835","5315861","5315646","5315407","5315676","5315600","5315638","5315808","5315776","5315176","5315051","5315696","5315469","5315816","5315664","5315832","5315106","5315531","5315131","5315109","5315442","5315507","5315572","5315522","5315317","5315723","5315822","5315542","5315226","5315272","5315491","5315466","5315820","5315276","5315839","5315162","5315599","5315804","5315897","5315425","5315022","5315761","5315172","5315232","5315686","5315180","5315248","5315218","5315810","5315753","5315500","5315001","5315187","5315814","5315740","5315764","5315879","5315104","5315189","5315367","5315621","5315798","5315224","5315762","5315476","5315632","5315293","5315185","5315681","5315212","5315480","5315580","5315401"
0,0.0255160813284635,0.00500931114680008,0.00691436587372418,0.00350143048152734,0.00924853183388912,0.00231596080430318,0.00712718172728114,0.00873924562352125,0.00546644660930233,0.00250136229951097,0.00282029369423576,0.00637749889355932,0.0130470209422222,0.00302233805303867,0.00797952985552096,0.000948209254990704,0.00596370109545723,0.000433974963308095,0.00356361095843676,0.00359734527276382,0.00742468577300755,0.013975815825906,0.00127618924646528,0.00296747405095299,0.00860567950426878,0.00261734145111509,0.00419563114993504,0.000451309132878653,0.00111867296512821,0.000522296391342639,0.00193684601357614,0.00144812432039449,0.00091507698805293,0.00163039983658285,0.00570351977174767,0.00598092741484735,0.00113044157881174,0.00358618989650506,0.00252097775500656,0.00177484648778223,0.00214520976677897,0.00471483892082192,0.00169753993527229,0.000978232758777219,0.00217668774994297,0.00367561714509804,0.000604662406409803,0.00389432480860987,0.00101805586357683,0.00171553531390413,0.000697202953664692,0.000572937721924836,0.000727014677032501,0.00220688993991205,0.000795193308159626,0.0029654313442963,0.00348201872505429,0.00191615185700509,0.000507011606408169,0.00243877276560748,0.00434738655674944,0.000615796442872804,0.00272062856569459,0.00258688493019,0.00525129420603976,0.00374690349451713,0.000915512253907567,0.00261786284391546,0.0015806912174762,0.00124696555525862,0.000836711069987817,0.000169321655563615,0.0177366100306336,0.0153905627664454,0.0180044045401097,0.00248486035036649,0.00173892555496311,0.00742293411940803,0.00249951651347885,0.00102203214570538,0.00316133143632498,0.00436962471311316,0.00375186934417151,0.0102123191318231,0.00464322141535811,0.00115791421867419,0.00121371872656743,0.00248887252761862,0.00189880217977212,0.00501355589819894,0.0023872967584135,0.00287914323571306,0.00222521232521259,0.00189366739524964,0.0408240089469333,0.00650525872277764,0.00853963569155398,0.00754930977260759,0.00329427678139482,0.00449644992977746,0.000204842753050583,0.00201020592608076,0.00137029601486642,0.0014345865704918,0.0022338491787384,0.00363991203958763,0.00257069756552787,0.00245012998466127,0.00148340502628542,0.00409694370792561,0.00224449886614018,0.00246281223271176,0.00386188385157582,0.00156635886939841,0.00088543941863677,0.00456542531576614,0.00257798943182273,0.000887102896476427,0.00231106759237673,0.000974165457751851,0.00107609891090535,0.00460882349591398
0.028685534684101,0,0.0390915046039176,0.00922087505509771,0.00470020472108765,0.012409020220386,0.00314390788638248,0.00948920422580773,0.0117211739129228,0.00741984669476239,0.0034348729760121,0.00381599131875916,0.00867677102763894,0.0176557549807407,0.00414218180066298,0.0109172004084311,0.00131333412230545,0.0081773731299115,0.000585961062828974,0.00487866171695083,0.00493519495175879,0.00993543489592181,0.0188174502684564,0.00173176139136869,0.00402714838343075,0.0114042676501976,0.00349846009463267,0.00565542241566046,0.000596764635965519,0.00150479170871795,0.000682843025264176,0.00254921369262602,0.00195076254778714,0.00121811507311909,0.00215258246419873,0.00778528420219235,0.00816389801426888,0.00152068392040086,0.00493658677513777,0.00351926071313926,0.00238593043093675,0.00295431672245023,0.00640788660757991,0.00227563781978057,0.00131524333857621,0.00297926324681379,0.00494634257254902,0.00082084723974078,0.00525723228790868,0.00136415113309824,0.0022774357219438,0.000939860969199073,0.000747985793119905,0.000951693374413566,0.00292346991852243,0.00104752292885835,0.0039568363042963,0.004631154450385,0.00252091710467912,0.000650224955567573,0.00323235314392523,0.00569163401565087,0.00077875651470602,0.00351367866834314,0.00332253951851105,0.00682022992962923,0.00486619830099688,0.0011833103625081,0.00344926175283648,0.00203036342187294,0.00162306297170259,0.00106633616140943,0.000211067384111754,0.140122757971791,0.0202700875773567,0.0241351547931261,0.00339879964984293,0.00232120275982702,0.0101565379810571,0.00342428775514325,0.00138533960059194,0.00431163418890271,0.00593168451447753,0.00504686716294775,0.0134626230799569,0.00619662658830372,0.00155405610662906,0.00159553210884413,0.00337575936605926,0.00257214936018231,0.00679582919854032,0.00323309904396062,0.00395106555747356,0.00299989382646788,0.00241222987148481,0.0480338411765333,0.0479922105224447,0.0106317277248,0.00974252096308861,0.00435808842984298,0.00602001633237725,0.000268256537576958,0.00277275672768963,0.00182925643859885,0.00191711050579235,0.00305101290595946,0.00494938879640112,0.00344059490211146,0.00331610042989348,0.00198878404255386,0.00553315223118741,0.00308035313693978,0.00329005266461276,0.00516921391381566,0.00205783031733496,0.00115618713721667,0.00597967747839511,0.00336972508248749,0.00113803212506203,0.0029967541834903,0.00126002689834418,0.0013634469108642,0.00593008186379928
0.002994784735263,0.0210906597049375,0,0.0387550817925628,0.00357383470602256,0.0562725991701684,0.0145900117307367,0.00728859465688801,0.00891075541502168,0.00580117414887766,0.00267447749168641,0.0029777371435533,0.00668845038581001,0.013734560397037,0.00320480188154696,0.0085644472708024,0.00101518283605843,0.00630240195728613,0.000450811499408104,0.00381055727505261,0.00385805187393635,0.00774650267813416,0.0145748705481879,0.00136863448746476,0.0031290486719695,0.00886641407826087,0.00269936340792281,0.00439426656474664,0.000459548462642677,0.00116301631384615,0.000524411646139067,0.00195608401207706,0.00152236521891925,0.000944341039848771,0.00169139373862466,0.00607819929836608,0.00636010338785217,0.00118379027344309,0.00390850267144751,0.00275298819709415,0.00186224959948759,0.00232428076153139,0.0050572856996347,0.00176977777346898,0.00102126535246231,0.00235427130806844,0.00386250196392157,0.000626835098206669,0.00409878767152059,0.00105572236352645,0.00174992593523306,0.000726269340767448,0.000581303967699344,0.000739869871116345,0.00225351874328936,0.00081419520532086,0.00302332414222222,0.00352658399126028,0.0019616967556944,0.000493218224728185,0.00248002787439252,0.00440989714498119,0.000596481187118295,0.00266867385873859,0.00250439865166344,0.00520161387434712,0.00371431989277259,0.00089538764630175,0.00264940869944383,0.00154299636040852,0.00123680095724138,0.000814019958781745,0.000158380386000646,0.100960205461818,0.0147271165254798,0.0187168544068739,0.00264445477821989,0.00180515427805647,0.007887735485074,0.00264683999637108,0.00109076100303064,0.00336752616656369,0.00462954758644288,0.0039097225303439,0.0103538668262352,0.00476593644329564,0.00120377606239774,0.00124395506388792,0.00263542154511027,0.0020085839553843,0.00535492773000589,0.00255744934580028,0.00311598725615319,0.00231173568933554,0.00181542966515969,0.00544418577733333,0.00591535732421403,0.00761734414986195,0.00715345616946835,0.00331480338865469,0.00463889607228541,0.000206690753762531,0.00215995187397625,0.00142781851921631,0.00149412439956284,0.00237190836194734,0.00382705686857857,0.0026724614529044,0.00257297858573498,0.00154034184450189,0.00436890016835479,0.00241376959928924,0.00254025899442714,0.00399982460854972,0.00160878830842221,0.000889949749172151,0.00463744941854031,0.00254113305804146,0.000867685541240695,0.0023378969171856,0.000956467828386807,0.00104259870080247,0.00452465657175627
0.00217659828013076,0.00259482442478459,0.0201860334709409,0,0.0160945246681169,0.042920207848345,0.0017152114633103,0.00575792629190618,0.00696790939281873,0.00433069495761375,0.00194687946256617,0.00225493914289904,0.00473004011036657,0.00986634048592592,0.00233723408552486,0.00627608688402395,0.000761493242953519,0.00482013713463127,0.000341766132055679,0.00280649284370195,0.00289220054924623,0.00592268172275433,0.0112048498367785,0.00107404778389796,0.0023605017129352,0.00685809588711462,0.00212888716087664,0.00339298855009095,0.000364921999497104,0.000898460977435897,0.000416207222338416,0.00155362162208498,0.00118367997024861,0.000745024183667297,0.00132742242857316,0.00461744902684592,0.00481261053926085,0.000903362411796707,0.00293045104954308,0.00207112321623918,0.00139461619990392,0.00176207360114344,0.00384786993707763,0.00135454404372631,0.000782666897956449,0.00180678691372179,0.00298188000627451,0.000476801742900907,0.00315942102998777,0.00081847627163728,0.00138366128727273,0.000575535244975534,0.000459371385945516,0.000593470672510598,0.00178794231190853,0.000642260597596843,0.00239965217748148,0.00281343150694307,0.00156920851137521,0.000393329165815446,0.00197824533084112,0.00351229855650865,0.000482767407718904,0.0021640113257027,0.00203987659514541,0.00419959821068243,0.0030139238271028,0.000725156127368714,0.00214533258771969,0.0012376962089112,0.000992396357931035,0.000661250455687377,0.000129867264075843,0.0745836782549862,0.0669147678365238,0.0142862562688117,0.00201347232712042,0.00138080982654795,0.00599015067813954,0.00205218257694407,0.000839189018156913,0.00254666252745436,0.00351982852760152,0.00304138183774899,0.00813490867460626,0.00371038286358643,0.000928174063074753,0.000964992069754816,0.00201227203945645,0.00153151959806091,0.00409347726738081,0.0019659189971083,0.00239206138050872,0.00183458733249402,0.00148770964528223,0.00409808451173333,0.00447984427605232,0.00630849771990089,0.00592727132465823,0.00267515822655538,0.00363820925886259,0.000161243876247681,0.00167456044820269,0.00111960038752424,0.00116392045551913,0.00184797772262929,0.00295600435458919,0.00208607316081559,0.00199309959979548,0.00119902547093876,0.00336945708331903,0.00185391740501481,0.0020011372477747,0.00313875205756194,0.00126505576446126,0.000711241164390284,0.00369186038884219,0.00205837092894925,0.000702362430173697,0.00187293530801108,0.000766609585353377,0.000847088786502058,0.0036587106437276
0.00388827001956612,0.00469804125877959,0.00662687658322879,0.0574234751796762,0,0.088501682259844,0.00345483984695652,0.0692923886831318,0.0145383085233651,0.00890514473456016,0.00399379201776657,0.00472311717229554,0.00965119769617659,0.0202080903940741,0.00480886386895028,0.0129271885911377,0.00159290395782205,0.0100131681958702,0.000714993751830481,0.00580446555114451,0.00599950756917923,0.0122391999837939,0.0232230119536913,0.00220271437188334,0.00488585905824651,0.0141430518694071,0.00440816708040248,0.00704814253061932,0.000756549253020468,0.00185685408102564,0.000871591916397279,0.00321586486747955,0.00243164171376207,0.00153667505398866,0.00276608332771887,0.00966848976446742,0.0100767705690841,0.00188093772724409,0.00605102530946634,0.00427886558162077,0.00294698001822258,0.00365599294852476,0.00797651923561644,0.00284026744288849,0.00162367499340033,0.00376375791329531,0.00621634044862745,0.000991700478077059,0.00660892054822666,0.00168872668876574,0.00288441128602975,0.00119079215634303,0.000951459593485782,0.00121032871450777,0.00367542489938434,0.00130973291958486,0.0049468347682963,0.00578667072321158,0.00323006616885569,0.000802841944605531,0.00407985073794393,0.00715714062200151,0.000993601291491216,0.0044194169052606,0.00416201565186506,0.00855690587400323,0.00620037043227414,0.00147963333700843,0.0043984928225584,0.00257343816992903,0.00203076460773707,0.00134168593064568,0.000261692704627428,0.0228230697711295,0.0203349812161738,0.0294566074228885,0.00417353932712042,0.00288032117907911,0.0123760329600846,0.00426200739369713,0.00173363623325384,0.00528927552686861,0.00726769544017325,0.00631282181027244,0.0167047314836677,0.00773506296788368,0.00191886759559944,0.00200678972842382,0.00418012894353308,0.00320248779972654,0.00848354143482048,0.0041155689631955,0.00492726935732495,0.00376108900243696,0.00302004587467605,0.0073105393088,0.00801856455594768,0.0118053321232991,0.0653017630766076,0.0313365027602886,0.00753009246553161,0.00033011465342448,0.00346325983746635,0.00231713363175935,0.00239577583650273,0.00381608831178632,0.00612600552592315,0.0043215695157227,0.00413473025104389,0.0024959604517561,0.0069451523486123,0.0038309483345311,0.0041360170421677,0.0064627151122035,0.00261401499558267,0.00144639760133886,0.00752804861089797,0.00419523291593996,0.0014312591555335,0.00386734477265374,0.00156600315534216,0.00172343709323045,0.00755271121796894
0.00142692658334621,0.00174851558730775,0.0142771377698518,0.0208532036580234,0.0118842709974892,0,0.00826006437303285,0.0259275182283185,0.00555505156940156,0.0198405540580789,0.00157832864959919,0.00184140709252115,0.00382775729488372,0.00798154964148148,0.00189950683071823,0.00505952710409581,0.000619563085152722,0.00387114558348083,0.00027870202014363,0.00228228151634099,0.00234470054304858,0.00471445217933363,0.00895463852993288,0.000838406501308272,0.00190319389280813,0.00541927699644269,0.00167334281756582,0.00271534776249459,0.000287127546180275,0.000712541350769231,0.000332434032176912,0.00121746287250462,0.000931492301097185,0.000583230780113422,0.00105957458447743,0.00376506714018614,0.00392876876074987,0.000728050058468146,0.00234962741965818,0.00166360963478626,0.00114777126398719,0.00141662439754977,0.00308654935214612,0.00110108077545581,0.000625171059380235,0.00144664214395239,0.00239738773019608,0.00038404907882644,0.00255163334620465,0.000647202387506297,0.00110323718418512,0.000454735142425959,0.000361858823018493,0.000456634575176637,0.00138769444918206,0.000496317474521269,0.00187254091940741,0.00218317891948667,0.00121712953980306,0.000301463858701267,0.00153977182504673,0.00268845216355154,0.00037161000347435,0.00165044343190428,0.00154677945467235,0.00319945527909726,0.00232240591420561,0.000553165650665926,0.001653013072703,0.000968452449478968,0.000761591969461207,0.000500138803935901,9.69334595985205e-05,0.00843898961741047,0.00747677382199155,0.0113961575033272,0.00161268086513089,0.00111730695786314,0.00479477991112051,0.00163832367694407,0.00066836303330765,0.0020570287065677,0.00281623109154304,0.00242343785064761,0.00632201997807983,0.00294576044527733,0.000737027929026798,0.000771081750700525,0.00161621807133883,0.00123971537465092,0.00327504365052384,0.00159246797619128,0.00189272357976565,0.00142380750501012,0.0011190175063903,0.00266424553546667,0.00293478816936029,0.00422384241925664,0.00403224141458228,0.00199669180998727,0.00287085491091487,0.000125661561004564,0.00132403945985115,0.000887039067294677,0.00091774539715847,0.00145913498671718,0.00234964005468291,0.00165216413886724,0.00158732622466127,0.000956420686648387,0.00267032696480687,0.00147654124943731,0.00157283913838276,0.0024536917775223,0.000993283939104332,0.000542468003522626,0.00282982983049293,0.00156412700917798,0.00053465169866005,0.00145697886759003,0.000587521978999327,0.000644684985576132,0.00282740594771804
0.00473400492065379,0.00588608808104691,0.0481577316431172,0.0113318346972194,0.00649029390292161,0.107047998987368,0,0.0141030894268913,0.0182877660573114,0.0677831104607887,0.0369828454159818,0.00670758115715736,0.0160103466510051,0.196914862097778,0.00780545527690608,0.0204250196264431,0.00240507426787782,0.0145080853965782,0.00106294919569324,0.00909654720714623,0.008975143360067,0.0173314313887872,0.0325455386754362,0.00297272532369061,0.00710213798160102,0.0194235314,0.00570143688618608,0.00945698260022521,0.00100118067736422,0.00259461760205128,0.00117169951093259,0.00425252514339404,0.00337212843915348,0.00207587855470699,0.0038862083958558,0.0144192235382834,0.0151243944348795,0.00276935539859699,0.00919729848231601,0.00648568850190401,0.00452506694715773,0.00549925152657478,0.0118515127490411,0.00417055725098743,0.00235112338097152,0.00544994485966774,0.00900611907764706,0.0014683549191375,0.00961291619580921,0.00239886119073048,0.00403725835871736,0.00165123481876899,0.00129966673004573,0.0016121631128309,0.00488319462557608,0.00176822793574039,0.00663559977214815,0.0076735720930306,0.00426728436167063,0.00105057353404529,0.00538340347514019,0.00935564129739654,0.00126187655750761,0.00559790017239505,0.00514548087562621,0.0109718917852337,0.00795228367096573,0.00189642815862184,0.00576761210002225,0.00336960100777566,0.00263918350228448,0.00170356769010589,0.000324184919504435,0.02749035171427,0.0240302856758962,0.0394295366247898,0.00610705352753927,0.00421328358435004,0.0181299045276956,0.00603806392324693,0.00244840471461383,0.00782050014911936,0.0105290036670493,0.00869600078295668,0.0213621593337648,0.0102070412405385,0.00275695561184767,0.0028716231980035,0.00614707076316329,0.0047617977111415,0.0124623492840494,0.00602617570394374,0.00709876866313804,0.00504743351606847,0.00369139882712554,0.00858399602666667,0.00941303346271582,0.0129283696263363,0.0124319642167089,0.00615794583048239,0.0103434728127729,0.000454247702254642,0.00481414192656215,0.00323996970384326,0.00337681066666667,0.00534326467734041,0.00866819162831615,0.00603873157600362,0.00587987006377503,0.00352676031573835,0.0100036171376252,0.00557142047905232,0.0056479645147173,0.00875868237320119,0.00354815238946675,0.00188243747683809,0.00985724249427589,0.00526917575796998,0.00182956962600496,0.00508842093518006,0.00204399112493606,0.0022313485713786,0.00969064663091995
0.00156167079013373,0.00189000885592119,0.0026724491443833,0.0040802145760804,0.0134083523255539,0.0371643792751704,0.00149099288055278,0,0.0396788370469384,0.0219690899316481,0.00177461752602975,0.00214441000706148,0.00427399856819866,0.00899165195259259,0.00217242134099448,0.0058366094308024,0.00072635279026826,0.00462026187846608,0.000330532172422378,0.00263014406211724,0.00273905439634841,0.00558232877981342,0.010693791577047,0.00102076398965317,0.00223128270965693,0.00647081348316206,0.002043587496204,0.00324709629387614,0.00034884562322373,0.000855063095384615,0.000407210200744012,0.00148811584392716,0.00113416978067804,0.000707720472816635,0.00128844256727052,0.00445549899003102,0.00465042552167113,0.000864816578382248,0.00276043071486571,0.00196942627482822,0.00135436973409127,0.0016743571338438,0.00367640216073059,0.00132086813462597,0.000751478097554439,0.00172761867731217,0.00290057823058824,0.000461121812645222,0.00308019341619242,0.000782942834256927,0.00133692812025124,0.000551905829224826,0.000442052646665341,0.000563294065209609,0.00170189061498681,0.000610391967139307,0.00229074297303704,0.00267765897513656,0.00148989146031919,0.000373344651018232,0.00187820658392523,0.00330441611328819,0.000463951314057625,0.00201879006286757,0.00190651275365646,0.0039391270007093,0.00285853234049844,0.000677511769891637,0.00201782769174638,0.00119411287400381,0.000929733679482759,0.000616479285270359,0.000119348841549898,0.00919841154137741,0.00819435858916114,0.013436865982011,0.00191855216146597,0.00133714435321292,0.00570378402866808,0.00196485239713506,0.000801274111279887,0.00242944974324574,0.0033319061195019,0.00291962583414024,0.00772645311508091,0.00360595149880452,0.00089388672112835,0.000938171748126095,0.00192998066445088,0.0014781005326041,0.00391427839199529,0.0018990156128045,0.0022750199653844,0.00173664962247009,0.0013819324961022,0.00294077065706667,0.00321942666121284,0.00493214157445664,0.00467619642248101,0.0136243676977451,0.00348867404213352,0.00015191277907255,0.00160414985141409,0.001065219350849,0.00110707449879781,0.00176214175663573,0.00283615289811934,0.00200185664634345,0.00191388472248828,0.00115581982771641,0.00318675112120172,0.00177514889018756,0.00191623223400896,0.00299389646461843,0.00121795075321049,0.000670103904148184,0.00347369106775697,0.00193060142341673,0.000657418628287841,0.00180300841950139,0.000721631033933139,0.000790558064218107,0.00348827592831541
0.0011281150588529,0.00136786556257021,0.00195419892045411,0.00292850030901173,0.00171208187806769,0.00465315730700616,0.00115548779887318,0.0230809717198546,0,0.0168115586944388,0.00822424614217293,0.00173532216879865,0.00341856544807253,0.00719586407703704,0.00176481703690608,0.00473721090194012,0.000590706264403719,0.00377990927339233,0.00026877303410586,0.00213720350656646,0.00223464525279732,0.00458834666747223,0.00867322740604027,0.000843314861168047,0.00182050865415502,0.00528213280996047,0.00165677167918401,0.0150485089004417,0.000281003027806021,0.000696438845128205,0.000329746851136972,0.00120275882111375,0.000921861405564002,0.000573162670850662,0.0010429387611754,0.00362167039040331,0.00378600084062132,0.000711373001116679,0.00225510858201604,0.00161182409080514,0.0011084005431225,0.00137028802254211,0.00300266069881279,0.00107949502215839,0.000615379483768844,0.00141008445333995,0.00236693224784314,0.000379288548980794,0.00249945342238891,0.000637854441511335,0.00109438439613884,0.000446114306288952,0.00035940731160867,0.000453580263692887,0.00137316986314864,0.000491586507832188,0.00185282250014815,0.00215984983728858,0.00119840531305942,0.000301265316145794,0.00150980821981308,0.00265445651364936,0.000373901291131413,0.00160796424657068,0.00150868856387747,0.00314613189614186,0.00227998822311526,0.00053946154051681,0.00161642625850945,0.00096127011514627,0.00074489155924569,0.00049068582183488,9.42025840744066e-05,0.00669557635052342,0.00594014345047677,0.0643587620627422,0.00156580374450262,0.00109209254359705,0.004660893877463,0.00160155209154161,0.000652910158869932,0.00198757849670612,0.00272002095675149,0.00238479460269763,0.0372967482246386,0.00293537522537426,0.000734325662849083,0.000762419967495622,0.00157859428858098,0.0012041809360348,0.00319524023053561,0.00154202583300141,0.00185820978012003,0.0014022939245058,0.00109092237019424,0.00211808998613333,0.00232318968732461,0.00357282071663009,0.00338018505681013,0.00171634133538549,0.00283648450599788,0.00012280878343511,0.00130645273212352,0.000865652114387493,0.000908425849180328,0.00143243038287554,0.00231349577122149,0.00163015098899864,0.00156179235514274,0.000942321473863429,0.0026009743416309,0.00145015657109576,0.00155522804953275,0.00242708951273208,0.000989341606345333,0.000538303914495085,0.00279240540625143,0.00153929231431022,0.000524414954243176,0.00144504965389474,0.000578409960547454,0.000631239711234568,0.00279267905175627
